Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:02:30.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604147,11.061063507009289,Sat_15_2,2627.2623384023586,8.76360384757364,Sat_2_13,2300.270315540886,7.672875865145633
15 Dec 2025 00:02:30.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,2129.641734507984,7.103720182673788,Sat_2_1,1990.8548006812173,6.640776802601277
15 Dec 2025 00:02:30.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.023416860417,11.061063507009298,Sat_15_4,1624.6685241733328,5.419310862627948,Sat_2_2,1226.7385759323329,4.091959431255382
15 Dec 2025 00:02:30.000,Sat_1_4,Sat_1_5,3316.0234168604165,11.061063507009296,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_5,1689.0166783460513,5.633953200870888,Sat_2_3,198.29992742117986,0.6614573586810508
15 Dec 2025 00:02:30.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,2084.1347558978723,6.951925241220954,Sat_2_4,912.6154261056568,3.044157388728094
15 Dec 2025 00:02:30.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2608.1090821621015,8.699715461694842,Sat_2_5,1788.8544919571482,5.966976300508361
15 Dec 2025 00:02:30.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2754.3140593955955,9.18740277113841,Sat_2_6,2257.393739982878,7.529855003833611
15 Dec 2025 00:02:30.000,Sat_1_8,Sat_1_9,3316.023416860415,11.06106350700929,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2408.6245205107516,8.034306588562519,Sat_2_7,2209.6599220292514,7.3706321258730645
15 Dec 2025 00:02:30.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1842.3519575677951,6.1454246376264585,Sat_2_8,1656.6576331296837,5.526015044480151
15 Dec 2025 00:02:30.000,Sat_1_10,Sat_1_11,3316.0234168604134,11.061063507009285,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1563.3716084779294,5.214846360404202,Sat_2_9,727.0526116775201,2.4251864657566538
15 Dec 2025 00:02:30.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.0234168604134,11.061063507009285,Sat_15_11,1850.5468238103604,6.1727597690611695,Sat_2_10,386.1714295092325,1.288129234756241
15 Dec 2025 00:02:30.000,Sat_1_12,Sat_1_13,3316.023416860412,11.06106350700928,Sat_1_11,3316.023416860424,11.061063507009319,Sat_15_12,2358.517755864918,7.867168412438575,Sat_2_11,1390.6481330472468,4.638702862389043
