Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:06:20.000,Sat_7_12,Sat_7_13,3316.0234168604134,11.061063507009285,Sat_7_11,3316.0234168604243,11.06106350700932,Sat_6_12,2093.3618317836012,6.982703453412432,Sat_8_11,1803.4556605180953,6.015680556307042
15 Dec 2025 00:06:20.000,Sat_7_13,Sat_7_1,3316.0234168604143,11.061063507009287,Sat_7_12,3316.0234168604134,11.061063507009285,Sat_6_13,2299.1399010106024,7.669105208145705,Sat_8_12,2261.8733023856153,7.54479721563114
15 Dec 2025 00:06:20.000,Sat_8_1,Sat_8_2,3316.023416860415,11.06106350700929,Sat_8_13,3316.02341686041,11.061063507009274,Sat_7_2,1640.3686137739971,5.471680724449703,Sat_9_1,1979.0264383682425,6.601321632875242
15 Dec 2025 00:06:20.000,Sat_8_2,Sat_8_3,3316.023416860415,11.06106350700929,Sat_8_1,3316.023416860415,11.06106350700929,Sat_7_3,705.0113707923117,2.3516648000274634,Sat_9_2,1206.953736147796,4.0259643094416875
15 Dec 2025 00:06:20.000,Sat_8_3,Sat_8_4,3316.0234168604165,11.061063507009296,Sat_8_2,3316.0234168604147,11.061063507009289,Sat_7_4,408.6225338734414,1.3630180578907074,Sat_9_3,177.69405824596436,0.5927235776090283
15 Dec 2025 00:06:20.000,Sat_8_4,Sat_8_5,3316.0234168604134,11.061063507009285,Sat_8_3,3316.023416860416,11.061063507009294,Sat_7_5,1409.1627990945294,4.7004611406686205,Sat_9_4,933.9243852797614,3.1152364255933396
15 Dec 2025 00:06:20.000,Sat_8_5,Sat_8_6,3316.023416860417,11.061063507009298,Sat_8_4,3316.0234168604134,11.061063507009285,Sat_7_6,2093.3618317836012,6.982703453412432,Sat_9_5,1803.4556605180949,6.01568055630704
15 Dec 2025 00:06:20.000,Sat_8_6,Sat_8_7,3316.023416860415,11.06106350700929,Sat_8_5,3316.0234168604165,11.061063507009296,Sat_7_7,2299.139901010602,7.669105208145703,Sat_9_6,2261.873302385615,7.544797215631138
15 Dec 2025 00:06:20.000,Sat_8_7,Sat_8_8,3316.0234168604184,11.061063507009301,Sat_8_6,3316.0234168604156,11.061063507009292,Sat_7_8,1979.026438368243,6.601321632875244,Sat_9_7,2202.9855277034085,7.34836874283011
15 Dec 2025 00:06:20.000,Sat_8_8,Sat_8_9,3316.023416860413,11.061063507009283,Sat_8_7,3316.023416860418,11.0610635070093,Sat_7_9,1206.9537361477956,4.025964309441686,Sat_9_8,1640.3686137739962,5.4716807244497
15 Dec 2025 00:06:20.000,Sat_8_9,Sat_8_10,3316.0234168604175,11.0610635070093,Sat_8_8,3316.0234168604134,11.061063507009285,Sat_7_10,177.69405824596421,0.5927235776090278,Sat_9_9,705.0113707923114,2.3516648000274625
15 Dec 2025 00:06:20.000,Sat_8_10,Sat_8_11,3316.0234168604134,11.061063507009285,Sat_8_9,3316.0234168604184,11.061063507009301,Sat_7_11,933.9243852797622,3.1152364255933427,Sat_9_10,408.62253387343986,1.363018057890702
15 Dec 2025 00:06:20.000,Sat_8_11,Sat_8_12,3316.0234168604193,11.061063507009305,Sat_8_10,3316.0234168604134,11.061063507009285,Sat_7_12,1803.4556605180956,6.015680556307043,Sat_9_11,1409.1627990945287,4.700461140668618
15 Dec 2025 00:06:20.000,Sat_8_12,Sat_8_13,3316.023416860418,11.0610635070093,Sat_8_11,3316.0234168604197,11.061063507009305,Sat_7_13,2261.8733023856153,7.54479721563114,Sat_9_12,2093.3618317836017,6.982703453412434
15 Dec 2025 00:06:20.000,Sat_8_13,Sat_8_1,3316.0234168604093,11.06106350700927,Sat_8_12,3316.0234168604175,11.0610635070093,Sat_7_1,2202.985527703409,7.348368742830112,Sat_9_13,2299.139901010602,7.669105208145703
15 Dec 2025 00:06:20.000,Sat_9_1,Sat_9_2,3316.023416860415,11.06106350700929,Sat_9_13,3316.0234168604143,11.061063507009287,Sat_8_1,1979.0264383682425,6.601321632875242,Sat_10_13,2202.9855277034067,7.348368742830104
15 Dec 2025 00:06:20.000,Sat_9_2,Sat_9_3,3316.0234168604143,11.061063507009287,Sat_9_1,3316.023416860415,11.06106350700929,Sat_8_2,1206.9537361477958,4.025964309441687,Sat_10_1,1640.368613773994,5.471680724449692
15 Dec 2025 00:06:20.000,Sat_9_3,Sat_9_4,3316.023416860415,11.06106350700929,Sat_9_2,3316.0234168604143,11.061063507009287,Sat_8_3,177.69405824596436,0.5927235776090283,Sat_10_2,705.0113707923108,2.3516648000274603
15 Dec 2025 00:06:20.000,Sat_9_4,Sat_9_5,3316.0234168604165,11.061063507009296,Sat_9_3,3316.0234168604156,11.061063507009292,Sat_8_4,933.9243852797614,3.1152364255933396,Sat_10_3,408.622533873441,1.3630180578907058
15 Dec 2025 00:06:20.000,Sat_9_5,Sat_9_6,3316.0234168604125,11.061063507009282,Sat_9_4,3316.0234168604165,11.061063507009296,Sat_8_5,1803.4556605180946,6.015680556307039,Sat_10_4,1409.1627990945285,4.700461140668618
15 Dec 2025 00:06:20.000,Sat_9_6,Sat_9_7,3316.0234168604184,11.061063507009301,Sat_9_5,3316.0234168604134,11.061063507009285,Sat_8_6,2261.8733023856153,7.54479721563114,Sat_10_5,2093.361831783599,6.982703453412424
15 Dec 2025 00:06:20.000,Sat_9_7,Sat_9_8,3316.023416860415,11.06106350700929,Sat_9_6,3316.023416860418,11.0610635070093,Sat_8_7,2202.985527703409,7.348368742830112,Sat_10_6,2299.1399010105993,7.6691052081456945
15 Dec 2025 00:06:20.000,Sat_9_8,Sat_9_9,3316.023416860415,11.06106350700929,Sat_9_7,3316.023416860415,11.06106350700929,Sat_8_8,1640.3686137739958,5.4716807244496986,Sat_10_7,1979.02643836824,6.601321632875234
15 Dec 2025 00:06:20.000,Sat_9_9,Sat_9_10,3316.023416860412,11.06106350700928,Sat_9_8,3316.0234168604156,11.061063507009292,Sat_8_9,705.0113707923114,2.3516648000274625,Sat_10_8,1206.9537361477942,4.025964309441681
15 Dec 2025 00:06:20.000,Sat_9_10,Sat_9_11,3316.023416860412,11.06106350700928,Sat_9_9,3316.023416860411,11.061063507009276,Sat_8_10,408.6225338734398,1.3630180578907019,Sat_10_9,177.6940582459631,0.5927235776090242
15 Dec 2025 00:06:20.000,Sat_9_11,Sat_9_12,3316.0234168604243,11.06106350700932,Sat_9_10,3316.0234168604125,11.061063507009282,Sat_8_11,1409.1627990945287,4.700461140668618,Sat_10_10,933.9243852797606,3.115236425593337
15 Dec 2025 00:06:20.000,Sat_9_12,Sat_9_13,3316.023416860412,11.06106350700928,Sat_9_11,3316.0234168604243,11.06106350700932,Sat_8_12,2093.3618317836017,6.982703453412434,Sat_10_11,1803.4556605180933,6.015680556307035
15 Dec 2025 00:06:20.000,Sat_9_13,Sat_9_1,3316.0234168604143,11.061063507009287,Sat_9_12,3316.0234168604115,11.061063507009278,Sat_8_13,2299.139901010602,7.669105208145703,Sat_10_12,2261.8733023856125,7.544797215631131
15 Dec 2025 00:06:20.000,Sat_10_1,Sat_10_2,3316.0234168604165,11.061063507009296,Sat_10_13,3316.023416860409,11.061063507009269,Sat_9_2,1640.3686137739937,5.4716807244496914,Sat_11_1,1979.0264383682409,6.601321632875237
15 Dec 2025 00:06:20.000,Sat_10_2,Sat_10_3,3316.0234168604143,11.061063507009287,Sat_10_1,3316.0234168604175,11.0610635070093,Sat_9_3,705.0113707923109,2.3516648000274607,Sat_11_2,1206.9537361477937,4.0259643094416795
15 Dec 2025 00:06:20.000,Sat_10_3,Sat_10_4,3316.0234168604165,11.061063507009296,Sat_10_2,3316.023416860414,11.061063507009287,Sat_9_4,408.62253387344106,1.363018057890706,Sat_11_3,177.69405824596194,0.5927235776090203
15 Dec 2025 00:06:20.000,Sat_10_4,Sat_10_5,3316.023416860414,11.061063507009287,Sat_10_3,3316.0234168604156,11.061063507009292,Sat_9_5,1409.1627990945285,4.700461140668618,Sat_11_4,933.9243852797598,3.1152364255933342
15 Dec 2025 00:06:20.000,Sat_10_5,Sat_10_6,3316.0234168604165,11.061063507009296,Sat_10_4,3316.023416860415,11.06106350700929,Sat_9_6,2093.361831783599,6.982703453412424,Sat_11_5,1803.4556605180935,6.015680556307036
15 Dec 2025 00:06:20.000,Sat_10_6,Sat_10_7,3316.0234168604165,11.061063507009296,Sat_10_5,3316.0234168604156,11.061063507009292,Sat_9_7,2299.1399010105993,7.6691052081456945,Sat_11_6,2261.8733023856125,7.544797215631131
15 Dec 2025 00:06:20.000,Sat_10_7,Sat_10_8,3316.0234168604175,11.0610635070093,Sat_10_6,3316.023416860416,11.061063507009294,Sat_9_8,1979.02643836824,6.601321632875234,Sat_11_7,2202.985527703406,7.348368742830102
15 Dec 2025 00:06:20.000,Sat_10_8,Sat_10_9,3316.023416860412,11.06106350700928,Sat_10_7,3316.023416860418,11.0610635070093,Sat_9_9,1206.9537361477942,4.025964309441681,Sat_11_8,1640.3686137739933,5.47168072444969
15 Dec 2025 00:06:20.000,Sat_10_9,Sat_10_10,3316.023416860418,11.0610635070093,Sat_10_8,3316.023416860413,11.061063507009283,Sat_9_10,177.6940582459631,0.5927235776090242,Sat_11_9,705.0113707923101,2.351664800027458
15 Dec 2025 00:06:20.000,Sat_10_10,Sat_10_11,3316.023416860412,11.06106350700928,Sat_10_9,3316.023416860418,11.0610635070093,Sat_9_11,933.9243852797606,3.115236425593337,Sat_11_10,408.6225338734388,1.3630180578906985
15 Dec 2025 00:06:20.000,Sat_10_11,Sat_10_12,3316.023416860419,11.061063507009303,Sat_10_10,3316.023416860412,11.06106350700928,Sat_9_12,1803.4556605180933,6.015680556307035,Sat_11_11,1409.1627990945265,4.700461140668611
15 Dec 2025 00:06:20.000,Sat_10_12,Sat_10_13,3316.023416860418,11.0610635070093,Sat_10_11,3316.0234168604193,11.061063507009305,Sat_9_13,2261.8733023856134,7.544797215631133,Sat_11_12,2093.361831783599,6.982703453412424
15 Dec 2025 00:06:20.000,Sat_10_13,Sat_10_1,3316.023416860409,11.061063507009269,Sat_10_12,3316.0234168604184,11.061063507009301,Sat_9_1,2202.9855277034067,7.348368742830104,Sat_11_13,2299.139901010599,7.669105208145694
