Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:04:40.000,Sat_1_1,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2507.9771114488035,8.36571115958095,Sat_2_13,2262.898374041983,7.548216486626836
15 Dec 2025 00:04:40.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,1957.0403448152772,6.527983918845875,Sat_2_1,1806.880653842939,6.027105104301654
15 Dec 2025 00:04:40.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.023416860416,11.061063507009294,Sat_15_4,1565.4768466201638,5.221868678965111,Sat_2_2,938.9489936165513,3.1319967149292043
15 Dec 2025 00:04:40.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_4,1785.052230859108,5.954293322679613,Sat_2_3,172.91991282343346,0.5767987426269192
15 Dec 2025 00:04:40.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,2245.507252472155,7.490205949317628,Sat_2_4,1202.258341290406,4.010302158069654
15 Dec 2025 00:04:40.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.023416860414,11.061063507009287,Sat_15_6,2724.9762027444194,9.089542215049386,Sat_2_5,1976.2002427686175,6.591894459094823
15 Dec 2025 00:04:40.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.023416860417,11.061063507009298,Sat_15_8,2691.777529794764,8.978803362007074,Sat_2_6,2298.838087697703,7.668098467299345
15 Dec 2025 00:04:40.000,Sat_1_8,Sat_1_9,3316.023416860415,11.06106350700929,Sat_1_7,3316.0234168604156,11.061063507009292,Sat_15_9,2248.8363756494227,7.501310708921913,Sat_2_7,2095.653922031689,6.990349043509591
15 Dec 2025 00:04:40.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1699.8014119824438,5.6699272000446514,Sat_2_8,1413.519079714878,4.7149921287041785
15 Dec 2025 00:04:40.000,Sat_1_10,Sat_1_11,3316.023416860413,11.061063507009283,Sat_1_9,3316.023416860412,11.06106350700928,Sat_15_11,1616.9926590778266,5.393706932673492,Sat_2_9,413.93365329878094,1.3807340453467345
