Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:05:00.000,Sat_1_1,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2487.1090809923735,8.296102902603286,Sat_2_13,2253.0617739394047,7.51540512049641
15 Dec 2025 00:05:00.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,1931.0855880217882,6.441408169186793,Sat_2_1,1775.2415636887376,5.921568459499864
15 Dec 2025 00:05:00.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.023416860416,11.061063507009294,Sat_15_4,1562.1467433910807,5.210760650259856,Sat_2_2,892.9073696599391,2.978418388563795
15 Dec 2025 00:05:00.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_4,1797.4518521924172,5.995654007388062,Sat_2_3,217.74608431705317,0.7263227559815837
15 Dec 2025 00:05:00.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.023416860416,11.061063507009294,Sat_15_5,2270.6029835021586,7.5739162974612215,Sat_2_4,1244.8545015377154,4.152387654587747
15 Dec 2025 00:05:00.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2740.4081716678447,9.141017722560068,Sat_2_5,2001.5700743386383,6.676519108224658
15 Dec 2025 00:05:00.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.0234168604184,11.061063507009301,Sat_15_8,2678.9767767143826,8.93610464581595,Sat_2_6,2301.1023147322426,7.675651115720338
15 Dec 2025 00:05:00.000,Sat_1_8,Sat_1_9,3316.0234168604143,11.061063507009287,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2222.930296482189,7.414897330346413,Sat_2_7,2074.290996501968,6.919089994258521
15 Dec 2025 00:05:00.000,Sat_1_9,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_1_8,3316.0234168604143,11.061063507009287,Sat_15_10,1681.2074676133695,5.607904477748301,Sat_2_8,1373.4671232626463,4.581393182555134
15 Dec 2025 00:05:00.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1630.670706662279,5.439331988339343,Sat_2_9,365.5183845458403,1.2192380921932342
15 Dec 2025 00:05:00.000,Sat_1_11,Sat_1_12,3316.023416860424,11.061063507009319,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,2001.1090375009048,6.674981254868342,Sat_2_10,747.3003014708744,2.492725489014385
15 Dec 2025 00:05:00.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2533.9117150077595,8.452219685285609,Sat_2_11,1671.5128500059602,5.575566714243226
15 Dec 2025 00:05:00.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2772.7172509143493,9.248789210415525,Sat_2_12,2215.607312136895,7.39047048387353
15 Dec 2025 00:05:00.000,Sat_2_1,Sat_2_2,3316.0234168604165,11.061063507009296,Sat_2_13,3316.0234168604093,11.06106350700927,Sat_1_2,1775.2415636887376,5.921568459499864,Sat_3_1,2074.290996501969,6.919089994258525
15 Dec 2025 00:05:00.000,Sat_2_2,Sat_2_3,3316.0234168604143,11.061063507009287,Sat_2_1,3316.0234168604165,11.061063507009296,Sat_1_3,892.907369659939,2.9784183885637945,Sat_3_2,1373.4671232626467,4.581393182555136
15 Dec 2025 00:05:00.000,Sat_2_3,Sat_2_4,3316.023416860415,11.06106350700929,Sat_2_2,3316.023416860414,11.061063507009287,Sat_1_4,217.74608431705315,0.7263227559815836,Sat_3_3,365.51838454583844,1.2192380921932282
15 Dec 2025 00:05:00.000,Sat_2_4,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_2_3,3316.023416860416,11.061063507009294,Sat_1_5,1244.8545015377154,4.152387654587747,Sat_3_4,747.3003014708742,2.492725489014384
15 Dec 2025 00:05:00.000,Sat_2_5,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_2_4,3316.023416860416,11.061063507009294,Sat_1_6,2001.5700743386383,6.676519108224658,Sat_3_5,1671.5128500059611,5.575566714243229
15 Dec 2025 00:05:00.000,Sat_2_6,Sat_2_7,3316.0234168604165,11.061063507009296,Sat_2_5,3316.023416860415,11.06106350700929,Sat_1_7,2301.102314732242,7.6756511157203375,Sat_3_6,2215.607312136895,7.39047048387353
15 Dec 2025 00:05:00.000,Sat_2_7,Sat_2_8,3316.0234168604197,11.061063507009305,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_1_8,2074.2909965019676,6.91908999425852,Sat_3_7,2253.061773939405,7.5154051204964105
15 Dec 2025 00:05:00.000,Sat_2_8,Sat_2_9,3316.023416860412,11.06106350700928,Sat_2_7,3316.0234168604193,11.061063507009305,Sat_1_9,1373.467123262646,4.581393182555133,Sat_3_8,1775.241563688736,5.921568459499858
15 Dec 2025 00:05:00.000,Sat_2_9,Sat_2_10,3316.023416860419,11.061063507009303,Sat_2_8,3316.0234168604115,11.061063507009278,Sat_1_10,365.5183845458403,1.2192380921932342,Sat_3_9,892.9073696599396,2.9784183885637967
15 Dec 2025 00:05:00.000,Sat_2_10,Sat_2_11,3316.0234168604125,11.061063507009282,Sat_2_9,3316.023416860418,11.0610635070093,Sat_1_11,747.3003014708743,2.4927254890143846,Sat_3_10,217.74608431705292,0.7263227559815828
15 Dec 2025 00:05:00.000,Sat_2_11,Sat_2_12,3316.0234168604193,11.061063507009305,Sat_2_10,3316.0234168604134,11.061063507009285,Sat_1_12,1671.5128500059604,5.575566714243227,Sat_3_11,1244.8545015377144,4.152387654587743
