Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:09:30.000,Sat_1_1,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2158.1561333676405,7.1988339792311935,Sat_2_13,2017.453223994104,6.729499592661881
15 Dec 2025 00:09:30.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1640.2021175537786,5.471125352839192,Sat_2_1,1272.0651388267734,4.243152570658643
15 Dec 2025 00:09:30.000,Sat_1_3,Sat_1_4,3316.023416860416,11.061063507009294,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_15_4,1669.7701533130346,5.56975370378742,Sat_2_2,247.76742127456635,0.8264631569703009
15 Dec 2025 00:09:30.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860416,11.061063507009294,Sat_15_4,2058.398165354003,6.866077215838443,Sat_2_3,862.9451760337959,2.8784752684932315
15 Dec 2025 00:09:30.000,Sat_1_5,Sat_1_6,3316.023416860412,11.06106350700928,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_15_5,2586.30446790755,8.626983097445201,Sat_2_4,1754.3478602492369,5.851874566668508
15 Dec 2025 00:09:30.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860412,11.06106350700928,Sat_15_7,2761.0842829163826,9.209985805968417,Sat_2_5,2246.1325259934106,7.492291637281318
15 Dec 2025 00:09:30.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2433.169297766925,8.116179152735473,Sat_2_6,2224.2396331911746,7.419264807492838
15 Dec 2025 00:09:30.000,Sat_1_8,Sat_1_9,3316.0234168604165,11.061063507009296,Sat_1_7,3316.023416860416,11.061063507009294,Sat_15_9,1868.6729885049242,6.2332221463187185,Sat_2_7,1693.7162539547776,5.64962929772829
15 Dec 2025 00:09:30.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.023416860416,11.061063507009294,Sat_15_10,1560.8538992519404,5.2064481864048116,Sat_2_8,777.8320067868453,2.5945682956001694
15 Dec 2025 00:09:30.000,Sat_1_10,Sat_1_11,3316.023416860412,11.06106350700928,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_10,1832.997155556582,6.114220376940176,Sat_2_9,334.3469655695635,1.1152614305245914
