Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:06:50.000,Sat_1_1,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2362.220974597743,7.87952102049793,Sat_2_13,2179.835357975181,7.271148088639312
15 Dec 2025 00:06:50.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,1795.91724668501,5.990535114412419,Sat_2_1,1586.5076877246959,5.292020013808005
15 Dec 2025 00:06:50.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.023416860417,11.061063507009298,Sat_15_4,1572.7603026477527,5.246163673162695,Sat_2_2,633.2786763855995,2.1123902869684588
15 Dec 2025 00:06:50.000,Sat_1_4,Sat_1_5,3316.0234168604165,11.061063507009296,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_15_4,1885.5869988568916,6.289641211910981,Sat_2_3,481.3600048370178,1.6056441447803795
15 Dec 2025 00:06:50.000,Sat_1_5,Sat_1_6,3316.023416860412,11.06106350700928,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2406.2655453892385,8.026437894542493,Sat_2_4,1468.0893630579626,4.897019000584607
15 Dec 2025 00:06:50.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860412,11.06106350700928,Sat_15_7,2778.750322169933,9.268913369961872,Sat_2_5,2123.689137753635,7.08386445716935
15 Dec 2025 00:06:50.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2594.391104118325,8.653957212353639,Sat_2_6,2293.8612297104623,7.651497455984908
15 Dec 2025 00:06:50.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.023416860417,11.061063507009298,Sat_15_9,2077.2492039710005,6.928957512236684,Sat_2_7,1939.3577425586498,6.469001106621067
15 Dec 2025 00:06:50.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1600.2425095909202,5.337834448093155,Sat_2_8,1142.0969697684711,3.8096254234937135
15 Dec 2025 00:06:50.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1727.3367138096276,5.761775080444577,Sat_2_9,117.98710859216703,0.3935626312259231
15 Dec 2025 00:06:50.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,2132.137909356415,7.112046525721522,Sat_2_10,1002.2520190177446,3.343152878841751
