Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:05:20.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2465.6349228597715,8.224472821326852,Sat_2_13,2242.1466726949543,7.478996261790397
15 Dec 2025 00:05:20.000,Sat_1_2,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,1905.4575292699985,6.355922166894534,Sat_2_1,1742.7548318379415,5.813204386342306
15 Dec 2025 00:05:20.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1560.432831771026,5.205043656471926,Sat_2_2,846.4650170081991,2.823503375152283
15 Dec 2025 00:05:20.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_4,1811.0490927249534,6.0410095197423335,Sat_2_3,264.4322261690923,0.8820509626332638
15 Dec 2025 00:05:20.000,Sat_1_5,Sat_1_6,3316.0234168604143,11.061063507009287,Sat_1_4,3316.023416860416,11.061063507009294,Sat_15_5,2295.63196402264,7.657403989871687,Sat_2_4,1286.8639158542471,4.292515977350728
15 Dec 2025 00:05:20.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860414,11.061063507009287,Sat_15_6,2755.107528413046,9.190049498887147,Sat_2_5,2025.9827035050705,6.757950873817749
15 Dec 2025 00:05:20.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2665.3607302008263,8.890686403461245,Sat_2_6,2302.2649040204947,7.679529096160567
15 Dec 2025 00:05:20.000,Sat_1_8,Sat_1_9,3316.023416860416,11.061063507009294,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2196.77962365968,7.327668075157781,Sat_2_7,2051.9357573903526,6.844520943186478
15 Dec 2025 00:05:20.000,Sat_1_9,Sat_1_10,3316.023416860411,11.061063507009276,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1663.7052869180495,5.549523487072012,Sat_2_8,1332.764181638455,4.4456227836073685
15 Dec 2025 00:05:20.000,Sat_1_10,Sat_1_11,3316.023416860413,11.061063507009283,Sat_1_9,3316.023416860411,11.061063507009276,Sat_15_11,1645.6465625632918,5.489286066573736,Sat_2_9,317.33266809936174,1.058507843113791
