Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:01:50.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2657.7240832740804,8.865213291236568,Sat_2_13,2302.4343593957265,7.680094338449724
15 Dec 2025 00:01:50.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2182.66296420204,7.2805799677657,Sat_2_1,2039.5363382614614,6.803160932959366
15 Dec 2025 00:01:50.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_15_4,1654.7890361423902,5.519782075846585,Sat_2_2,1310.6647514449442,4.371907019238437
15 Dec 2025 00:01:50.000,Sat_1_4,Sat_1_5,3316.0234168604165,11.061063507009296,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_5,1654.1944594422603,5.517798781456539,Sat_2_3,291.652492696942,0.972847998387411
15 Dec 2025 00:01:50.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_15_5,2036.5195906369192,6.7930981460411495,Sat_2_4,819.6810403677708,2.734161645813554
15 Dec 2025 00:01:50.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2566.958984373667,8.562453510333697,Sat_2_5,1723.7623662947892,5.749852340497469
15 Dec 2025 00:01:50.000,Sat_1_7,Sat_1_8,3316.023416860415,11.06106350700929,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2766.1030886743742,9.226726739984814,Sat_2_6,2235.4076936023057,7.45651744715441
15 Dec 2025 00:01:50.000,Sat_1_8,Sat_1_9,3316.023416860415,11.06106350700929,Sat_1_7,3316.023416860415,11.06106350700929,Sat_15_9,2453.8725903519926,8.185237903323081,Sat_2_7,2235.847714202372,7.457985197887707
15 Dec 2025 00:01:50.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1891.8641618302881,6.3105795737873045,Sat_2_8,1724.9809887795582,5.7539172275626695
15 Dec 2025 00:01:50.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860412,11.06106350700928,Sat_15_11,1560.1827878256522,5.204209599647941,Sat_2_9,821.3917416644252,2.7398679311152825
15 Dec 2025 00:01:50.000,Sat_1_11,Sat_1_12,3316.0234168604234,11.061063507009317,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1818.81981433922,6.066929856985329,Sat_2_10,289.91035438481947,0.9670368504894792
15 Dec 2025 00:01:50.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2309.0173465104226,7.70205281985587,Sat_2_11,1309.1537805287207,4.366866962773028
