Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:04:00.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2547.7979036841843,8.498539024901635,Sat_2_13,2279.317640564837,7.602985264441966
15 Dec 2025 00:04:00.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_15_3,2009.6854584939265,6.7035891159541,Sat_2_1,1867.5549460586112,6.229492758148743
15 Dec 2025 00:04:00.000,Sat_1_3,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_1_2,3316.0234168604175,11.0610635070093,Sat_15_4,1576.911307282444,5.260009934214036,Sat_2_2,1029.727323290151,3.4348006289409425
15 Dec 2025 00:04:00.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_15_4,1764.0384382282818,5.88419885542378,Sat_2_3,99.99397444482707,0.3335439961095588
15 Dec 2025 00:04:00.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2195.3038608787056,7.322745460390153,Sat_2_4,1115.392376133134,3.720548487357657
15 Dec 2025 00:04:00.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.0234168604134,11.061063507009285,Sat_15_6,2691.9847989553423,8.97949473750718,Sat_2_5,1922.638465409319,6.41323160107423
15 Dec 2025 00:04:00.000,Sat_1_7,Sat_1_8,3316.0234168604175,11.0610635070093,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2714.882901558137,9.055874586271736,Sat_2_6,2291.009611441693,7.641985481308182
15 Dec 2025 00:04:00.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2299.7545422334942,7.671155430579558,Sat_2_7,2135.3620862230923,7.122801222114442
15 Dec 2025 00:04:00.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1739.9816798502093,5.803954147005958,Sat_2_8,1491.591142344451,4.975412498017048
15 Dec 2025 00:04:00.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.0234168604115,11.061063507009278,Sat_15_11,1593.7645384947484,5.316226262419011,Sat_2_9,510.89958812800336,1.70417758851026
15 Dec 2025 00:04:00.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.0234168604134,11.061063507009285,Sat_15_11,1935.8071388591093,6.457157567516623,Sat_2_10,603.9744544107147,2.014641924083076
15 Dec 2025 00:04:00.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.023416860424,11.061063507009319,Sat_15_12,2466.227155437329,8.226448296565652,Sat_2_11,1564.130223552326,5.217376827913149
15 Dec 2025 00:04:00.000,Sat_1_13,Sat_1_1,3316.0234168604134,11.061063507009285,Sat_1_12,3316.023416860412,11.06106350700928,Sat_15_1,2779.455974795817,9.271267173758645,Sat_2_12,2169.7553006131993,7.237524636504363
15 Dec 2025 00:04:00.000,Sat_2_1,Sat_2_2,3316.0234168604156,11.061063507009292,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,1867.5549460586112,6.229492758148743,Sat_3_1,2135.3620862230923,7.122801222114442
15 Dec 2025 00:04:00.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.0234168604156,11.061063507009292,Sat_1_3,1029.727323290151,3.4348006289409425,Sat_3_2,1491.5911423444518,4.975412498017051
15 Dec 2025 00:04:00.000,Sat_2_3,Sat_2_4,3316.0234168604156,11.061063507009292,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,99.99397444482706,0.33354399610955876,Sat_3_3,510.8995881280027,1.7041775885102577
15 Dec 2025 00:04:00.000,Sat_2_4,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_2_3,3316.023416860416,11.061063507009294,Sat_1_5,1115.392376133134,3.720548487357657,Sat_3_4,603.9744544107137,2.014641924083073
15 Dec 2025 00:04:00.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.023416860414,11.061063507009287,Sat_1_6,1922.6384654093188,6.41323160107423,Sat_3_5,1564.1302235523258,5.2173768279131485
