Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:00.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2724.804283107411,9.088968752867729,Sat_2_13,2285.671495361674,7.624179442705239
15 Dec 2025 00:00:00.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2323.786674472572,7.7513179950396625,Sat_2_1,2153.0368995585027,7.181758053294666
15 Dec 2025 00:00:00.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1760.626712251337,5.872818562538145,Sat_2_2,1528.198220878806,5.097520568308647
15 Dec 2025 00:00:00.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_5,1584.6387998672058,5.285786074935901,Sat_2_3,557.5086811099451,1.8596487877955392
15 Dec 2025 00:00:00.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,1916.1295956371118,6.391520348510942,Sat_2_4,557.5086811099446,1.8596487877955379
15 Dec 2025 00:00:00.000,Sat_1_6,Sat_1_7,3316.0234168604184,11.061063507009301,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2443.7124863289014,8.151347444267266,Sat_2_5,1528.1982208788052,5.097520568308644
15 Dec 2025 00:00:00.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.023416860419,11.061063507009303,Sat_15_8,2779.8797057901015,9.272680588215804,Sat_2_6,2153.0368995585027,7.181758053294666
15 Dec 2025 00:00:00.000,Sat_1_8,Sat_1_9,3316.0234168604147,11.061063507009289,Sat_1_7,3316.023416860415,11.06106350700929,Sat_15_9,2566.0267386043274,8.559343873168176,Sat_2_7,2285.6714953616734,7.624179442705238
15 Dec 2025 00:00:00.000,Sat_1_9,Sat_1_10,3316.023416860413,11.061063507009283,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_15_10,2035.28595253591,6.788983172271498,Sat_2_8,1895.5171859319635,6.322764750579427
15 Dec 2025 00:00:00.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1584.638799867202,5.285786074935888,Sat_2_9,1072.791259994732,3.578446459766283
15 Dec 2025 00:00:00.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1755.7979193028054,5.856711443030383,Sat_2_10,87.42500837738062,0.2916184381709183
15 Dec 2025 00:00:00.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2171.2059128450956,7.242363358070521,Sat_2_11,1072.7912599947304,3.5784464597662775
15 Dec 2025 00:00:00.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_13,2675.114844378807,8.923222626163621,Sat_2_12,1895.5171859319641,6.32276475057943
15 Dec 2025 00:00:00.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,2153.0368995585027,7.181758053294666,Sat_3_1,2285.6714953616734,7.624179442705238
15 Dec 2025 00:00:00.000,Sat_2_2,Sat_2_3,3316.0234168604134,11.061063507009285,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1528.198220878806,5.097520568308647,Sat_3_2,1895.5171859319635,6.322764750579427
15 Dec 2025 00:00:00.000,Sat_2_3,Sat_2_4,3316.0234168604175,11.0610635070093,Sat_2_2,3316.0234168604143,11.061063507009287,Sat_1_4,557.5086811099451,1.8596487877955392,Sat_3_3,1072.7912599947315,3.5784464597662815
15 Dec 2025 00:00:00.000,Sat_2_4,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_2_3,3316.0234168604165,11.061063507009296,Sat_1_5,557.5086811099446,1.8596487877955379,Sat_3_4,87.42500837737349,0.29161843817089456
15 Dec 2025 00:00:00.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.023416860415,11.06106350700929,Sat_1_6,1528.198220878805,5.097520568308643,Sat_3_5,1072.7912599947304,3.5784464597662775
15 Dec 2025 00:00:00.000,Sat_2_6,Sat_2_7,3316.0234168604165,11.061063507009296,Sat_2_5,3316.023416860415,11.06106350700929,Sat_1_7,2153.0368995585027,7.181758053294666,Sat_3_6,1895.5171859319626,6.322764750579425
15 Dec 2025 00:00:00.000,Sat_2_7,Sat_2_8,3316.023416860418,11.0610635070093,Sat_2_6,3316.023416860415,11.06106350700929,Sat_1_8,2285.671495361673,7.624179442705236,Sat_3_7,2285.671495361673,7.624179442705236
15 Dec 2025 00:00:00.000,Sat_2_8,Sat_2_9,3316.023416860411,11.061063507009276,Sat_2_7,3316.0234168604184,11.061063507009301,Sat_1_9,1895.5171859319635,6.322764750579427,Sat_3_8,2153.036899558501,7.18175805329466
