Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:04:50.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2497.620423094607,8.331164965779783,Sat_2_13,2258.115194976468,7.532261518655243
15 Dec 2025 00:04:50.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,1944.0260248799723,6.4845728203074815,Sat_2_1,1791.1680332710825,5.974693443659222
15 Dec 2025 00:04:50.000,Sat_1_3,Sat_1_4,3316.023416860416,11.061063507009294,Sat_1_2,3316.0234168604147,11.061063507009289,Sat_15_4,1563.61062547934,5.215643635302326,Sat_2_2,915.9799157890967,3.0553801182986957
15 Dec 2025 00:04:50.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_4,1791.0991832819643,5.974463784815976,Sat_2_3,195.01315213295206,0.6504938564296773
15 Dec 2025 00:04:50.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,2258.0605826072824,7.532079351400102,Sat_2_4,1223.6284292603534,4.081585098649659
15 Dec 2025 00:04:50.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860412,11.06106350700928,Sat_15_6,2732.782704864755,9.115581903213707,Sat_2_5,1989.0040536265412,6.63460337493394
15 Dec 2025 00:04:50.000,Sat_1_7,Sat_1_8,3316.023416860416,11.061063507009294,Sat_1_6,3316.0234168604165,11.061063507009296,Sat_15_8,2685.479887102704,8.95779668714249,Sat_2_6,2300.107850219539,7.672333939166473
15 Dec 2025 00:04:50.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2235.9164801162215,7.458214576286044,Sat_2_7,2085.0971540651976,6.9551354559599945
15 Dec 2025 00:04:50.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1690.3723433796654,5.638475212674181,Sat_2_8,1393.5757229081007,4.648468251019513
15 Dec 2025 00:04:50.000,Sat_1_10,Sat_1_11,3316.023416860412,11.06106350700928,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1623.6656296694275,5.415965566650204,Sat_2_9,389.70818856027694,1.2999265930841961
15 Dec 2025 00:04:50.000,Sat_1_11,Sat_1_12,3316.0234168604234,11.061063507009317,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1989.8468223072207,6.637414548658262,Sat_2_10,723.5828126208446,2.4136124619280603
15 Dec 2025 00:04:50.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604234,11.061063507009317,Sat_15_12,2522.9084847964846,8.415516859988802,Sat_2_11,1654.1015097925917,5.517488734798632
15 Dec 2025 00:04:50.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604134,11.061063507009285,Sat_15_1,2774.408798509803,9.254431605847147,Sat_2_12,2208.6230215884675,7.367173398299658
15 Dec 2025 00:04:50.000,Sat_2_1,Sat_2_2,3316.0234168604156,11.061063507009292,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,1791.1680332710823,5.974693443659221,Sat_3_1,2085.097154065197,6.955135455959994
15 Dec 2025 00:04:50.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.0234168604156,11.061063507009292,Sat_1_3,915.9799157890968,3.055380118298696,Sat_3_2,1393.5757229081007,4.648468251019513
15 Dec 2025 00:04:50.000,Sat_2_3,Sat_2_4,3316.023416860417,11.061063507009298,Sat_2_2,3316.023416860414,11.061063507009287,Sat_1_4,195.01315213295206,0.6504938564296773,Sat_3_3,389.70818856027597,1.299926593084193
15 Dec 2025 00:04:50.000,Sat_2_4,Sat_2_5,3316.023416860414,11.061063507009287,Sat_2_3,3316.023416860417,11.061063507009298,Sat_1_5,1223.6284292603534,4.081585098649659,Sat_3_4,723.5828126208448,2.4136124619280612
15 Dec 2025 00:04:50.000,Sat_2_5,Sat_2_6,3316.0234168604147,11.061063507009289,Sat_2_4,3316.0234168604134,11.061063507009285,Sat_1_6,1989.0040536265415,6.63460337493394,Sat_3_5,1654.101509792592,5.517488734798632
15 Dec 2025 00:04:50.000,Sat_2_6,Sat_2_7,3316.023416860415,11.06106350700929,Sat_2_5,3316.023416860415,11.06106350700929,Sat_1_7,2300.1078502195387,7.672333939166471,Sat_3_6,2208.623021588467,7.367173398299657
15 Dec 2025 00:04:50.000,Sat_2_7,Sat_2_8,3316.023416860418,11.0610635070093,Sat_2_6,3316.0234168604147,11.061063507009289,Sat_1_8,2085.0971540651976,6.9551354559599945,Sat_3_7,2258.115194976467,7.53226151865524
15 Dec 2025 00:04:50.000,Sat_2_8,Sat_2_9,3316.023416860411,11.061063507009276,Sat_2_7,3316.023416860418,11.0610635070093,Sat_1_9,1393.5757229081007,4.648468251019513,Sat_3_8,1791.1680332710798,5.974693443659214
15 Dec 2025 00:04:50.000,Sat_2_9,Sat_2_10,3316.0234168604197,11.061063507009305,Sat_2_8,3316.023416860412,11.06106350700928,Sat_1_10,389.7081885602769,1.299926593084196,Sat_3_9,915.9799157890967,3.0553801182986957
