Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:30.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604134,11.061063507009285,Sat_15_2,2709.015045472454,9.036301525211998,Sat_2_13,2293.541012292834,7.650429325653129
15 Dec 2025 00:00:30.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,2286.2245512888403,7.626024238704632,Sat_2_1,2125.1079398216625,7.088597071450218
15 Dec 2025 00:00:30.000,Sat_1_3,Sat_1_4,3316.0234168604143,11.061063507009287,Sat_1_2,3316.023416860415,11.06106350700929,Sat_15_4,1728.8343025221156,5.7667704986831785,Sat_2_2,1470.9194954855484,4.906459306209593
15 Dec 2025 00:00:30.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_15_5,1599.4378939390067,5.335150539174027,Sat_2_3,484.90136338443637,1.6174568453767988
15 Dec 2025 00:00:30.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,1947.0584896822857,6.494688034087521,Sat_2_4,629.7712236656427,2.1006906840386312
15 Dec 2025 00:00:30.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.0234168604125,11.061063507009282,Sat_15_6,2478.6117799965104,8.26775895742017,Sat_2_5,1583.8407785625363,5.283124162391492
15 Dec 2025 00:00:30.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.0234168604165,11.061063507009296,Sat_15_8,2778.8527614261993,9.269255070540165,Sat_2_6,2178.647806593877,7.267186843619251
15 Dec 2025 00:00:30.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2537.3736030705127,8.463767300878906,Sat_2_7,2275.3401359325153,7.5897177371036975
15 Dec 2025 00:00:30.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604147,11.061063507009289,Sat_15_10,1995.4856539003588,6.65622366624166,Sat_2_8,1851.6238705885091,6.176352410401563
15 Dec 2025 00:00:30.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.0234168604115,11.061063507009278,Sat_15_11,1573.227235870329,5.247721194741761,Sat_2_9,1005.5537137622033,3.354166147042309
15 Dec 2025 00:00:30.000,Sat_1_11,Sat_1_12,3316.023416860423,11.061063507009315,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1769.1658441060663,5.90130204044715,Sat_2_10,115.54930145799888,0.3854309819161591
15 Dec 2025 00:00:30.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604234,11.061063507009317,Sat_15_12,2208.7574697109144,7.367621868962809,Sat_2_11,1138.907155651594,3.798985348896249
15 Dec 2025 00:00:30.000,Sat_1_13,Sat_1_1,3316.0234168604134,11.061063507009285,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_13,2701.107596315995,9.009925113980003,Sat_2_12,1937.3722708429814,6.462378285857283
