Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:02:10.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604134,11.061063507009285,Sat_15_2,2642.8824616807333,8.815706970455986,Sat_2_13,2301.903349196264,7.678323079082477
15 Dec 2025 00:02:10.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2156.2193535940883,7.192373577303564,Sat_2_1,2015.6775777706125,6.723576674402572
15 Dec 2025 00:02:10.000,Sat_1_3,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_15_4,1639.0978376875548,5.467441871694967,Sat_2_2,1269.001107664903,4.232932062836961
15 Dec 2025 00:02:10.000,Sat_1_4,Sat_1_5,3316.023416860416,11.061063507009294,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_5,1671.0398362095161,5.573988910052955,Sat_2_3,244.34465596002457,0.8150460408180935
15 Dec 2025 00:02:10.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_15_5,2060.136990738657,6.871877312999839,Sat_2_4,866.3409285574741,2.8898022796740075
15 Dec 2025 00:02:10.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.0234168604125,11.061063507009282,Sat_15_6,2587.809248550245,8.632002505380722,Sat_2_5,1756.7277563526277,5.85981304557244
15 Dec 2025 00:02:10.000,Sat_1_7,Sat_1_8,3316.023416860416,11.061063507009294,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2760.656013093132,9.208557251607484,Sat_2_6,2246.938492536328,7.4949800522878
15 Dec 2025 00:02:10.000,Sat_1_8,Sat_1_9,3316.023416860416,11.061063507009294,Sat_1_7,3316.0234168604156,11.061063507009292,Sat_15_9,2431.5177210162424,8.110670085690556,Sat_2_7,2223.2858962702753,7.416083483562069
15 Dec 2025 00:02:10.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.023416860416,11.061063507009294,Sat_15_10,1866.8624505798307,6.227182841870661,Sat_2_8,1691.2227188587203,5.641311759946677
15 Dec 2025 00:02:10.000,Sat_1_10,Sat_1_11,3316.0234168604115,11.061063507009278,Sat_1_9,3316.0234168604115,11.061063507009278,Sat_15_11,1560.966137272829,5.206822572143656,Sat_2_9,774.3868153921937,2.5830763740967555
15 Dec 2025 00:02:10.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1834.153848940325,6.118078690759876,Sat_2_10,337.8648962620708,1.1269959842087514
15 Dec 2025 00:02:10.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2333.85651515963,7.784907368015342,Sat_2_11,1350.2206794214885,4.50385139249063
15 Dec 2025 00:02:10.000,Sat_1_13,Sat_1_1,3316.023416860414,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2770.4999548560204,9.241393106880695,Sat_2_12,2061.6010529121545,6.876760898742004
15 Dec 2025 00:02:10.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.023416860409,11.061063507009269,Sat_1_2,2015.6775777706125,6.723576674402572,Sat_3_1,2223.2858962702753,7.416083483562069
15 Dec 2025 00:02:10.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.0234168604165,11.061063507009296,Sat_1_3,1269.0011076649027,4.23293206283696,Sat_3_2,1691.22271885872,5.641311759946677
15 Dec 2025 00:02:10.000,Sat_2_3,Sat_2_4,3316.0234168604165,11.061063507009296,Sat_2_2,3316.023416860414,11.061063507009287,Sat_1_4,244.34465596002457,0.8150460408180935,Sat_3_3,774.3868153921943,2.5830763740967573
15 Dec 2025 00:02:10.000,Sat_2_4,Sat_2_5,3316.0234168604134,11.061063507009285,Sat_2_3,3316.0234168604165,11.061063507009296,Sat_1_5,866.3409285574738,2.8898022796740066,Sat_3_4,337.8648962620702,1.1269959842087496
15 Dec 2025 00:02:10.000,Sat_2_5,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_2_4,3316.0234168604143,11.061063507009287,Sat_1_6,1756.7277563526277,5.85981304557244,Sat_3_5,1350.2206794214887,4.50385139249063
15 Dec 2025 00:02:10.000,Sat_2_6,Sat_2_7,3316.0234168604165,11.061063507009296,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_1_7,2246.9384925363274,7.494980052287798,Sat_3_6,2061.6010529121536,6.876760898742001
15 Dec 2025 00:02:10.000,Sat_2_7,Sat_2_8,3316.0234168604197,11.061063507009305,Sat_2_6,3316.0234168604165,11.061063507009296,Sat_1_8,2223.285896270275,7.416083483562068,Sat_3_7,2301.9033491962637,7.6783230790824755
15 Dec 2025 00:02:10.000,Sat_2_8,Sat_2_9,3316.023416860412,11.06106350700928,Sat_2_7,3316.0234168604193,11.061063507009305,Sat_1_9,1691.2227188587203,5.641311759946677,Sat_3_8,2015.6775777706118,6.72357667440257
15 Dec 2025 00:02:10.000,Sat_2_9,Sat_2_10,3316.023416860419,11.061063507009303,Sat_2_8,3316.0234168604125,11.061063507009282,Sat_1_10,774.3868153921937,2.5830763740967555,Sat_3_9,1269.0011076649027,4.23293206283696
15 Dec 2025 00:02:10.000,Sat_2_10,Sat_2_11,3316.023416860413,11.061063507009283,Sat_2_9,3316.023416860419,11.061063507009303,Sat_1_11,337.86489626207083,1.1269959842087516,Sat_3_10,244.34465596002283,0.8150460408180876
15 Dec 2025 00:02:10.000,Sat_2_11,Sat_2_12,3316.0234168604175,11.0610635070093,Sat_2_10,3316.0234168604125,11.061063507009282,Sat_1_12,1350.2206794214885,4.50385139249063,Sat_3_11,866.3409285574731,2.8898022796740044
15 Dec 2025 00:02:10.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.0234168604184,11.061063507009301,Sat_1_13,2061.601052912155,6.876760898742006,Sat_3_12,1756.7277563526286,5.859813045572443
15 Dec 2025 00:02:10.000,Sat_2_13,Sat_2_1,3316.02341686041,11.061063507009274,Sat_2_12,3316.0234168604193,11.061063507009305,Sat_1_1,2301.903349196264,7.678323079082477,Sat_3_13,2246.938492536328,7.4949800522878
15 Dec 2025 00:02:10.000,Sat_3_1,Sat_3_2,3316.0234168604143,11.061063507009287,Sat_3_13,3316.0234168604134,11.061063507009285,Sat_2_1,2223.2858962702753,7.416083483562069,Sat_4_13,2301.9033491962628,7.678323079082473
15 Dec 2025 00:02:10.000,Sat_3_2,Sat_3_3,3316.023416860417,11.061063507009298,Sat_3_1,3316.023416860415,11.06106350700929,Sat_2_2,1691.2227188587203,5.641311759946677,Sat_4_1,2015.6775777706123,6.723576674402571
15 Dec 2025 00:02:10.000,Sat_3_3,Sat_3_4,3316.023416860416,11.061063507009294,Sat_3_2,3316.0234168604165,11.061063507009296,Sat_2_3,774.3868153921943,2.5830763740967573,Sat_4_2,1269.0011076649016,4.232932062836957
15 Dec 2025 00:02:10.000,Sat_3_4,Sat_3_5,3316.023416860416,11.061063507009294,Sat_3_3,3316.023416860417,11.061063507009298,Sat_2_4,337.8648962620703,1.1269959842087498,Sat_4_3,244.34465596002343,0.8150460408180897
15 Dec 2025 00:02:10.000,Sat_3_5,Sat_3_6,3316.0234168604134,11.061063507009285,Sat_3_4,3316.023416860415,11.06106350700929,Sat_2_5,1350.220679421489,4.503851392490631,Sat_4_4,866.3409285574746,2.8898022796740093
15 Dec 2025 00:02:10.000,Sat_3_6,Sat_3_7,3316.0234168604175,11.0610635070093,Sat_3_5,3316.0234168604134,11.061063507009285,Sat_2_6,2061.6010529121536,6.876760898742001,Sat_4_5,1756.727756352629,5.859813045572444
15 Dec 2025 00:02:10.000,Sat_3_7,Sat_3_8,3316.0234168604165,11.061063507009296,Sat_3_6,3316.0234168604175,11.0610635070093,Sat_2_7,2301.9033491962637,7.6783230790824755,Sat_4_6,2246.938492536329,7.4949800522878025
15 Dec 2025 00:02:10.000,Sat_3_8,Sat_3_9,3316.023416860416,11.061063507009294,Sat_3_7,3316.0234168604156,11.061063507009292,Sat_2_8,2015.6775777706116,6.723576674402569,Sat_4_7,2223.2858962702753,7.416083483562069
15 Dec 2025 00:02:10.000,Sat_3_9,Sat_3_10,3316.023416860412,11.06106350700928,Sat_3_8,3316.0234168604165,11.061063507009296,Sat_2_9,1269.0011076649027,4.23293206283696,Sat_4_8,1691.2227188587196,5.641311759946675
15 Dec 2025 00:02:10.000,Sat_3_10,Sat_3_11,3316.0234168604134,11.061063507009285,Sat_3_9,3316.0234168604125,11.061063507009282,Sat_2_10,244.3446559600228,0.8150460408180876,Sat_4_9,774.3868153921939,2.5830763740967555
15 Dec 2025 00:02:10.000,Sat_3_11,Sat_3_12,3316.023416860425,11.061063507009322,Sat_3_10,3316.023416860413,11.061063507009283,Sat_2_11,866.3409285574734,2.8898022796740053,Sat_4_10,337.86489626207117,1.126995984208753
15 Dec 2025 00:02:10.000,Sat_3_12,Sat_3_13,3316.023416860413,11.061063507009283,Sat_3_11,3316.0234168604243,11.06106350700932,Sat_2_12,1756.7277563526286,5.859813045572443,Sat_4_11,1350.2206794214892,4.503851392490632
