Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:08:50.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2210.8379959540866,7.374561757501207,Sat_2_13,2064.0526282316227,6.88493847377449
15 Dec 2025 00:08:50.000,Sat_1_2,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,1672.9556745174245,5.58037945877019,Sat_2_1,1354.6820347737919,4.518732872105115
15 Dec 2025 00:08:50.000,Sat_1_3,Sat_1_4,3316.023416860416,11.061063507009294,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1637.4540539735758,5.461958799422419,Sat_2_2,343.14518302340275,1.1446091249680563
15 Dec 2025 00:08:50.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_15_4,2011.6677822212748,6.710201436159128,Sat_2_3,769.2157357229901,2.5658275089862004
15 Dec 2025 00:08:50.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2544.004147559133,8.485884416609084,Sat_2_4,1687.4743454047411,5.6288085319502645
15 Dec 2025 00:08:50.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.0234168604143,11.061063507009287,Sat_15_7,2770.9469107064965,9.242883991119273,Sat_2_5,2221.8446439509194,7.411275983303487
15 Dec 2025 00:08:50.000,Sat_1_7,Sat_1_8,3316.023416860416,11.061063507009294,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2477.230166922547,8.263150392270868,Sat_2_6,2248.1366799816565,7.498976775398588
15 Dec 2025 00:08:50.000,Sat_1_8,Sat_1_9,3316.0234168604165,11.061063507009296,Sat_1_7,3316.0234168604156,11.061063507009292,Sat_15_9,1919.1631869480336,6.401639319919228,Sat_2_7,1760.2892071819479,5.871692766807189
15 Dec 2025 00:08:50.000,Sat_1_9,Sat_1_10,3316.023416860411,11.061063507009276,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1561.1507299839427,5.2074383071502846,Sat_2_8,871.4306970249338,2.9067799198101705
15 Dec 2025 00:08:50.000,Sat_1_10,Sat_1_11,3316.0234168604143,11.061063507009287,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_10,1803.6080467379782,6.0161888620226005,Sat_2_9,239.22275978588075,0.7979612341878219
15 Dec 2025 00:08:50.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.0234168604134,11.061063507009285,Sat_15_11,2282.2143688128153,7.612647709812684,Sat_2_10,1264.3990710382263,4.217581321002499
15 Dec 2025 00:08:50.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2747.313061596652,9.164049956175523,Sat_2_11,2013.0044641323861,6.714660127081604
15 Dec 2025 00:08:50.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.023416860412,11.06106350700928,Sat_15_1,2672.766630790945,8.915389828755949,Sat_2_12,2301.778162426612,7.67790550096698
15 Dec 2025 00:08:50.000,Sat_2_1,Sat_2_2,3316.0234168604165,11.061063507009296,Sat_2_13,3316.023416860409,11.061063507009269,Sat_1_2,1354.6820347737919,4.518732872105115,Sat_3_1,1760.2892071819483,5.8716927668071905
15 Dec 2025 00:08:50.000,Sat_2_2,Sat_2_3,3316.0234168604134,11.061063507009285,Sat_2_1,3316.023416860417,11.061063507009298,Sat_1_3,343.1451830234027,1.1446091249680561,Sat_3_2,871.4306970249343,2.906779919810172
15 Dec 2025 00:08:50.000,Sat_2_3,Sat_2_4,3316.0234168604147,11.061063507009289,Sat_2_2,3316.023416860414,11.061063507009287,Sat_1_4,769.21573572299,2.5658275089862,Sat_3_3,239.22275978588172,0.7979612341878252
15 Dec 2025 00:08:50.000,Sat_2_4,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_2_3,3316.023416860415,11.06106350700929,Sat_1_5,1687.4743454047411,5.6288085319502645,Sat_3_4,1264.3990710382252,4.217581321002496
15 Dec 2025 00:08:50.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.023416860415,11.06106350700929,Sat_1_6,2221.8446439509194,7.411275983303487,Sat_3_5,2013.0044641323875,6.714660127081608
15 Dec 2025 00:08:50.000,Sat_2_6,Sat_2_7,3316.0234168604165,11.061063507009296,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_1_7,2248.1366799816565,7.498976775398588,Sat_3_6,2301.778162426613,7.6779055009669825
