Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:50.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604134,11.061063507009285,Sat_15_2,2697.430263071653,8.997658850616093,Sat_2_13,2297.4153460585458,7.663352712023682
15 Dec 2025 00:00:50.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860416,11.061063507009294,Sat_15_3,2260.748917285145,7.541046670644214,Sat_2_1,2105.215687056413,7.022243658499285
15 Dec 2025 00:00:50.000,Sat_1_3,Sat_1_4,3316.0234168604143,11.061063507009287,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1708.7699288232063,5.699842952097235,Sat_2_2,1431.8558623143338,4.776157051670505
15 Dec 2025 00:00:50.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_15_5,1611.1101519834092,5.374085001109032,Sat_2_3,436.40683110663485,1.4556964975637743
15 Dec 2025 00:00:50.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,1968.5495749684649,6.566374578270628,Sat_2_4,677.6756500115906,2.2604826503393576
15 Dec 2025 00:00:50.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.0234168604134,11.061063507009285,Sat_15_6,2501.3814798412914,8.34371050068675,Sat_2_5,1619.9964949799987,5.40372665072181
15 Dec 2025 00:00:50.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2777.027969676932,9.26316822045247,Sat_2_6,2194.420114996892,7.319797601435631
15 Dec 2025 00:00:50.000,Sat_1_8,Sat_1_9,3316.023416860415,11.06106350700929,Sat_1_7,3316.023416860415,11.06106350700929,Sat_15_9,2517.436491984251,8.397264256675367,Sat_2_7,2267.0902913050118,7.562199217516713
15 Dec 2025 00:00:50.000,Sat_1_9,Sat_1_10,3316.023416860413,11.061063507009283,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1969.1633018900188,6.568421750923497,Sat_2_8,1821.2528306945815,6.075045525977113
15 Dec 2025 00:00:50.000,Sat_1_10,Sat_1_11,3316.023416860412,11.06106350700928,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1567.5640460434543,5.2288308268363926,Sat_2_9,960.1449949273388,3.2026989649197204
15 Dec 2025 00:00:50.000,Sat_1_11,Sat_1_12,3316.0234168604234,11.061063507009317,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,1779.7252959958416,5.936524580601163,Sat_2_10,153.2643676314241,0.5112349011509292
15 Dec 2025 00:00:50.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.023416860424,11.061063507009319,Sat_15_12,2233.8662996750513,7.451375910447525,Sat_2_11,1182.3230605800907,3.943805219343079
15 Dec 2025 00:00:50.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.023416860412,11.06106350700928,Sat_15_13,2717.580193269908,9.06487178296496,Sat_2_12,1964.1207196206242,6.551601507001968
15 Dec 2025 00:00:50.000,Sat_2_1,Sat_2_2,3316.0234168604156,11.061063507009292,Sat_2_13,3316.02341686041,11.061063507009274,Sat_1_2,2105.215687056413,7.022243658499285,Sat_3_1,2267.090291305012,7.5621992175167145
15 Dec 2025 00:00:50.000,Sat_2_2,Sat_2_3,3316.0234168604134,11.061063507009285,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1431.855862314334,4.776157051670506,Sat_3_2,1821.2528306945815,6.075045525977113
15 Dec 2025 00:00:50.000,Sat_2_3,Sat_2_4,3316.0234168604165,11.061063507009296,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,436.40683110663485,1.4556964975637743,Sat_3_3,960.1449949273381,3.202698964919718
15 Dec 2025 00:00:50.000,Sat_2_4,Sat_2_5,3316.023416860415,11.06106350700929,Sat_2_3,3316.0234168604165,11.061063507009296,Sat_1_5,677.6756500115906,2.2604826503393576,Sat_3_4,153.26436763142073,0.511234901150918
15 Dec 2025 00:00:50.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.0234168604143,11.061063507009287,Sat_1_6,1619.996494979999,5.4037266507218105,Sat_3_5,1182.3230605800907,3.943805219343079
15 Dec 2025 00:00:50.000,Sat_2_6,Sat_2_7,3316.0234168604156,11.061063507009292,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_1_7,2194.420114996892,7.319797601435631,Sat_3_6,1964.1207196206228,6.551601507001964
15 Dec 2025 00:00:50.000,Sat_2_7,Sat_2_8,3316.023416860419,11.061063507009303,Sat_2_6,3316.023416860415,11.06106350700929,Sat_1_8,2267.0902913050113,7.562199217516711,Sat_3_7,2297.415346058546,7.663352712023684
15 Dec 2025 00:00:50.000,Sat_2_8,Sat_2_9,3316.0234168604115,11.061063507009278,Sat_2_7,3316.0234168604193,11.061063507009305,Sat_1_9,1821.2528306945812,6.075045525977112,Sat_3_8,2105.215687056412,7.022243658499282
15 Dec 2025 00:00:50.000,Sat_2_9,Sat_2_10,3316.023416860418,11.0610635070093,Sat_2_8,3316.023416860411,11.061063507009276,Sat_1_10,960.1449949273385,3.20269896491972,Sat_3_9,1431.8558623143338,4.776157051670505
15 Dec 2025 00:00:50.000,Sat_2_10,Sat_2_11,3316.0234168604125,11.061063507009282,Sat_2_9,3316.0234168604184,11.061063507009301,Sat_1_11,153.26436763142408,0.5112349011509292,Sat_3_10,436.4068311066337,1.4556964975637703
15 Dec 2025 00:00:50.000,Sat_2_11,Sat_2_12,3316.023416860418,11.0610635070093,Sat_2_10,3316.023416860412,11.06106350700928,Sat_1_12,1182.3230605800904,3.943805219343078,Sat_3_11,677.6756500115893,2.2604826503393536
15 Dec 2025 00:00:50.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.023416860418,11.0610635070093,Sat_1_13,1964.120719620624,6.551601507001968,Sat_3_12,1619.9964949800008,5.403726650721817
15 Dec 2025 00:00:50.000,Sat_2_13,Sat_2_1,3316.02341686041,11.061063507009274,Sat_2_12,3316.023416860419,11.061063507009303,Sat_1_1,2297.415346058546,7.663352712023684,Sat_3_13,2194.4201149968926,7.319797601435633
15 Dec 2025 00:00:50.000,Sat_3_1,Sat_3_2,3316.023416860415,11.06106350700929,Sat_3_13,3316.023416860415,11.06106350700929,Sat_2_1,2267.0902913050127,7.562199217516715,Sat_4_13,2297.4153460585453,7.663352712023681
15 Dec 2025 00:00:50.000,Sat_3_2,Sat_3_3,3316.023416860416,11.061063507009294,Sat_3_1,3316.023416860415,11.06106350700929,Sat_2_2,1821.2528306945817,6.075045525977114,Sat_4_1,2105.215687056413,7.022243658499285
15 Dec 2025 00:00:50.000,Sat_3_3,Sat_3_4,3316.023416860415,11.06106350700929,Sat_3_2,3316.0234168604165,11.061063507009296,Sat_2_3,960.1449949273383,3.202698964919719,Sat_4_2,1431.8558623143338,4.776157051670505
15 Dec 2025 00:00:50.000,Sat_3_4,Sat_3_5,3316.023416860415,11.06106350700929,Sat_3_3,3316.0234168604147,11.061063507009289,Sat_2_4,153.26436763142073,0.511234901150918,Sat_4_3,436.40683110663406,1.4556964975637714
15 Dec 2025 00:00:50.000,Sat_3_5,Sat_3_6,3316.0234168604125,11.061063507009282,Sat_3_4,3316.023416860415,11.06106350700929,Sat_2_5,1182.3230605800911,3.94380521934308,Sat_4_4,677.6756500115912,2.26048265033936
15 Dec 2025 00:00:50.000,Sat_3_6,Sat_3_7,3316.0234168604184,11.061063507009301,Sat_3_5,3316.023416860413,11.061063507009283,Sat_2_6,1964.1207196206235,6.551601507001966,Sat_4_5,1619.9964949799994,5.403726650721811
15 Dec 2025 00:00:50.000,Sat_3_7,Sat_3_8,3316.0234168604156,11.061063507009292,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2297.415346058546,7.663352712023684,Sat_4_6,2194.420114996892,7.319797601435631
15 Dec 2025 00:00:50.000,Sat_3_8,Sat_3_9,3316.023416860415,11.06106350700929,Sat_3_7,3316.0234168604156,11.061063507009292,Sat_2_8,2105.2156870564113,7.022243658499279,Sat_4_7,2267.0902913050118,7.562199217516713
15 Dec 2025 00:00:50.000,Sat_3_9,Sat_3_10,3316.023416860412,11.06106350700928,Sat_3_8,3316.0234168604156,11.061063507009292,Sat_2_9,1431.855862314334,4.776157051670506,Sat_4_8,1821.252830694581,6.075045525977111
15 Dec 2025 00:00:50.000,Sat_3_10,Sat_3_11,3316.0234168604125,11.061063507009282,Sat_3_9,3316.023416860411,11.061063507009276,Sat_2_10,436.4068311066338,1.4556964975637705,Sat_4_9,960.1449949273376,3.202698964919717
15 Dec 2025 00:00:50.000,Sat_3_11,Sat_3_12,3316.0234168604243,11.06106350700932,Sat_3_10,3316.023416860413,11.061063507009283,Sat_2_11,677.6756500115893,2.2604826503393536,Sat_4_10,153.2643676314247,0.5112349011509313
15 Dec 2025 00:00:50.000,Sat_3_12,Sat_3_13,3316.023416860412,11.06106350700928,Sat_3_11,3316.0234168604243,11.06106350700932,Sat_2_12,1619.9964949800005,5.403726650721816,Sat_4_11,1182.323060580091,3.943805219343079
15 Dec 2025 00:00:50.000,Sat_3_13,Sat_3_1,3316.0234168604143,11.061063507009287,Sat_3_12,3316.0234168604115,11.061063507009278,Sat_2_13,2194.420114996892,7.319797601435631,Sat_4_12,1964.1207196206235,6.551601507001966
15 Dec 2025 00:00:50.000,Sat_4_1,Sat_4_2,3316.023416860415,11.06106350700929,Sat_4_13,3316.0234168604097,11.061063507009273,Sat_3_2,2105.215687056413,7.022243658499285,Sat_5_1,2267.0902913050118,7.562199217516713
15 Dec 2025 00:00:50.000,Sat_4_2,Sat_4_3,3316.023416860414,11.061063507009287,Sat_4_1,3316.0234168604147,11.061063507009289,Sat_3_3,1431.8558623143335,4.776157051670504,Sat_5_2,1821.2528306945815,6.075045525977113
15 Dec 2025 00:00:50.000,Sat_4_3,Sat_4_4,3316.0234168604165,11.061063507009296,Sat_4_2,3316.023416860415,11.06106350700929,Sat_3_4,436.40683110663406,1.4556964975637714,Sat_5_3,960.1449949273383,3.202698964919719
15 Dec 2025 00:00:50.000,Sat_4_4,Sat_4_5,3316.0234168604147,11.061063507009289,Sat_4_3,3316.023416860416,11.061063507009294,Sat_3_5,677.6756500115912,2.26048265033936,Sat_5_4,153.26436763142004,0.5112349011509156
15 Dec 2025 00:00:50.000,Sat_4_5,Sat_4_6,3316.0234168604143,11.061063507009287,Sat_4_4,3316.023416860415,11.06106350700929,Sat_3_6,1619.9964949799992,5.4037266507218105,Sat_5_5,1182.3230605800904,3.943805219343078
15 Dec 2025 00:00:50.000,Sat_4_6,Sat_4_7,3316.0234168604165,11.061063507009296,Sat_4_5,3316.0234168604143,11.061063507009287,Sat_3_7,2194.4201149968912,7.319797601435628,Sat_5_6,1964.1207196206237,6.551601507001967
15 Dec 2025 00:00:50.000,Sat_4_7,Sat_4_8,3316.0234168604184,11.061063507009301,Sat_4_6,3316.023416860415,11.06106350700929,Sat_3_8,2267.0902913050118,7.562199217516713,Sat_5_7,2297.415346058547,7.663352712023687
15 Dec 2025 00:00:50.000,Sat_4_8,Sat_4_9,3316.023416860413,11.061063507009283,Sat_4_7,3316.0234168604184,11.061063507009301,Sat_3_9,1821.2528306945806,6.07504552597711,Sat_5_8,2105.215687056413,7.022243658499285
