Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:20.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.023416860415,11.06106350700929,Sat_15_2,2714.4911909729603,9.054567980402496,Sat_2_13,2291.1919593565644,7.642593728480536
15 Dec 2025 00:00:20.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2298.836703455002,7.668093849962704,Sat_2_1,2134.6733356040827,7.120503797343971
15 Dec 2025 00:00:20.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_15_4,1739.2146657309074,5.801395663298866,Sat_2_2,1490.190335514942,4.970739909390724
15 Dec 2025 00:00:20.000,Sat_1_4,Sat_1_5,3316.023416860416,11.061063507009294,Sat_1_3,3316.0234168604143,11.061063507009287,Sat_15_5,1594.137479215291,5.317470258759116,Sat_2_3,509.1305132960503,1.6982765900536774
15 Dec 2025 00:00:20.000,Sat_1_5,Sat_1_6,3316.023416860412,11.06106350700928,Sat_1_4,3316.023416860416,11.061063507009294,Sat_15_5,1936.5666186315086,6.45969091934764,Sat_2_4,605.7325192555196,2.020506197175646
15 Dec 2025 00:00:20.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.0234168604125,11.061063507009282,Sat_15_6,2467.0738298791935,8.22927249850693,Sat_2_5,1565.4788793214632,5.221875459326809
15 Dec 2025 00:00:20.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2779.4232417244475,9.2711579879853,Sat_2_6,2170.370165953257,7.239575606512614
15 Dec 2025 00:00:20.000,Sat_1_8,Sat_1_9,3316.0234168604165,11.061063507009296,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2547.09439202054,8.496192362586186,Sat_2_7,2279.0568242399236,7.60211527482764
15 Dec 2025 00:00:20.000,Sat_1_9,Sat_1_10,3316.023416860411,11.061063507009276,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,2008.717340487314,6.700359821884892,Sat_2_8,1866.4785402474768,6.225902254844173
15 Dec 2025 00:00:20.000,Sat_1_10,Sat_1_11,3316.023416860412,11.06106350700928,Sat_1_9,3316.023416860411,11.061063507009276,Sat_15_11,1576.646351003693,5.25912613520015,Sat_2_9,1028.0859756741065,3.4293256826164273
15 Dec 2025 00:00:20.000,Sat_1_11,Sat_1_12,3316.0234168604234,11.061063507009317,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,1764.3753880686402,5.885322799110044,Sat_2_10,100.89972306903776,0.3365652483126769
15 Dec 2025 00:00:20.000,Sat_1_12,Sat_1_13,3316.023416860412,11.06106350700928,Sat_1_11,3316.023416860423,11.061063507009315,Sat_15_12,2196.2191094999102,7.325798401172288,Sat_2_11,1116.9979717488102,3.7259041778456288
15 Dec 2025 00:00:20.000,Sat_1_13,Sat_1_1,3316.023416860415,11.06106350700929,Sat_1_12,3316.0234168604134,11.061063507009285,Sat_15_13,2692.6120672609245,8.98158707935516,Sat_2_12,1923.649904940866,6.416605400196112
15 Dec 2025 00:00:20.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,2134.6733356040822,7.120503797343969,Sat_3_1,2279.0568242399227,7.602115274827637
15 Dec 2025 00:00:20.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.0234168604156,11.061063507009292,Sat_1_3,1490.190335514942,4.970739909390724,Sat_3_2,1866.478540247477,6.225902254844173
15 Dec 2025 00:00:20.000,Sat_2_3,Sat_2_4,3316.0234168604165,11.061063507009296,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,509.13051329605025,1.6982765900536774,Sat_3_3,1028.0859756741056,3.4293256826164242
15 Dec 2025 00:00:20.000,Sat_2_4,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_2_3,3316.023416860416,11.061063507009294,Sat_1_5,605.7325192555195,2.0205061971756457,Sat_3_4,100.8997230690321,0.33656524831265805
15 Dec 2025 00:00:20.000,Sat_2_5,Sat_2_6,3316.0234168604147,11.061063507009289,Sat_2_4,3316.0234168604143,11.061063507009287,Sat_1_6,1565.4788793214627,5.221875459326808,Sat_3_5,1116.9979717488104,3.7259041778456297
15 Dec 2025 00:00:20.000,Sat_2_6,Sat_2_7,3316.023416860416,11.061063507009294,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_1_7,2170.370165953257,7.239575606512614,Sat_3_6,1923.649904940865,6.416605400196109
15 Dec 2025 00:00:20.000,Sat_2_7,Sat_2_8,3316.023416860419,11.061063507009303,Sat_2_6,3316.023416860415,11.06106350700929,Sat_1_8,2279.0568242399236,7.60211527482764,Sat_3_7,2291.1919593565635,7.642593728480533
15 Dec 2025 00:00:20.000,Sat_2_8,Sat_2_9,3316.0234168604125,11.061063507009282,Sat_2_7,3316.0234168604193,11.061063507009305,Sat_1_9,1866.4785402474768,6.225902254844173,Sat_3_8,2134.673335604081,7.120503797343964
15 Dec 2025 00:00:20.000,Sat_2_9,Sat_2_10,3316.0234168604193,11.061063507009305,Sat_2_8,3316.023416860412,11.06106350700928,Sat_1_10,1028.0859756741065,3.4293256826164273,Sat_3_9,1490.1903355149416,4.970739909390722
15 Dec 2025 00:00:20.000,Sat_2_10,Sat_2_11,3316.0234168604125,11.061063507009282,Sat_2_9,3316.023416860419,11.061063507009303,Sat_1_11,100.89972306903776,0.3365652483126769,Sat_3_10,509.1305132960491,1.6982765900536736
15 Dec 2025 00:00:20.000,Sat_2_11,Sat_2_12,3316.0234168604184,11.061063507009301,Sat_2_10,3316.0234168604125,11.061063507009282,Sat_1_12,1116.9979717488102,3.7259041778456288,Sat_3_11,605.7325192555184,2.020506197175642
15 Dec 2025 00:00:20.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.0234168604184,11.061063507009301,Sat_1_13,1923.649904940866,6.416605400196112,Sat_3_12,1565.4788793214639,5.221875459326812
15 Dec 2025 00:00:20.000,Sat_2_13,Sat_2_1,3316.02341686041,11.061063507009274,Sat_2_12,3316.0234168604184,11.061063507009301,Sat_1_1,2291.1919593565644,7.642593728480536,Sat_3_13,2170.3701659532567,7.239575606512612
15 Dec 2025 00:00:20.000,Sat_3_1,Sat_3_2,3316.0234168604156,11.061063507009292,Sat_3_13,3316.0234168604143,11.061063507009287,Sat_2_1,2279.056824239923,7.602115274827638,Sat_4_13,2291.1919593565644,7.642593728480536
15 Dec 2025 00:00:20.000,Sat_3_2,Sat_3_3,3316.023416860416,11.061063507009294,Sat_3_1,3316.0234168604165,11.061063507009296,Sat_2_2,1866.478540247477,6.225902254844173,Sat_4_1,2134.673335604082,7.120503797343967
15 Dec 2025 00:00:20.000,Sat_3_3,Sat_3_4,3316.0234168604156,11.061063507009292,Sat_3_2,3316.0234168604156,11.061063507009292,Sat_2_3,1028.0859756741056,3.4293256826164242,Sat_4_2,1490.1903355149416,4.970739909390722
15 Dec 2025 00:00:20.000,Sat_3_4,Sat_3_5,3316.023416860415,11.06106350700929,Sat_3_3,3316.0234168604156,11.061063507009292,Sat_2_4,100.89972306903209,0.336565248312658,Sat_4_3,509.13051329604946,1.6982765900536747
15 Dec 2025 00:00:20.000,Sat_3_5,Sat_3_6,3316.0234168604125,11.061063507009282,Sat_3_4,3316.023416860415,11.06106350700929,Sat_2_5,1116.9979717488102,3.7259041778456288,Sat_4_4,605.7325192555203,2.020506197175649
15 Dec 2025 00:00:20.000,Sat_3_6,Sat_3_7,3316.023416860418,11.0610635070093,Sat_3_5,3316.023416860413,11.061063507009283,Sat_2_6,1923.649904940865,6.416605400196109,Sat_4_5,1565.4788793214627,5.221875459326808
15 Dec 2025 00:00:20.000,Sat_3_7,Sat_3_8,3316.023416860416,11.061063507009294,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2291.1919593565644,7.642593728480536,Sat_4_6,2170.3701659532576,7.239575606512616
15 Dec 2025 00:00:20.000,Sat_3_8,Sat_3_9,3316.0234168604156,11.061063507009292,Sat_3_7,3316.023416860416,11.061063507009294,Sat_2_8,2134.673335604081,7.120503797343964,Sat_4_7,2279.0568242399236,7.60211527482764
