Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:03:10.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,1886.2724119358556,6.291927503846197,Sat_2_10,483.1307237127223,1.611550627176626
15 Dec 2025 00:03:10.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2407.1438618850048,8.029367643014572,Sat_2_11,1469.5048951489628,4.901740707396191
15 Dec 2025 00:03:10.000,Sat_1_13,Sat_1_1,3316.0234168604134,11.061063507009285,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2778.8021501206745,9.269086249396823,Sat_2_12,2124.3992168377154,7.086233026041354
15 Dec 2025 00:03:10.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.02341686041,11.061063507009274,Sat_1_2,1938.3656248280174,6.465691758089584,Sat_3_1,2179.242277973383,7.269169786697512
15 Dec 2025 00:03:10.000,Sat_2_2,Sat_2_3,3316.0234168604143,11.061063507009287,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1140.5024187180502,3.8043065737099035,Sat_3_2,1585.174736843317,5.287573768261099
15 Dec 2025 00:03:10.000,Sat_2_3,Sat_2_4,3316.0234168604165,11.061063507009296,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,116.76010122534029,0.3894697752047528,Sat_3_3,631.5251005449853,2.1065409875821004
15 Dec 2025 00:03:10.000,Sat_2_4,Sat_2_5,3316.0234168604134,11.061063507009285,Sat_2_3,3316.023416860416,11.061063507009294,Sat_1_5,1003.9031746396277,3.3486605411521984,Sat_3_4,483.13072371272125,1.6115506271766225
15 Dec 2025 00:03:10.000,Sat_2_5,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_2_4,3316.0234168604147,11.061063507009289,Sat_1_6,1850.5300569845429,6.172703840950338,Sat_3_5,1469.5048951489628,4.901740707396191
15 Dec 2025 00:03:10.000,Sat_2_6,Sat_2_7,3316.0234168604156,11.061063507009292,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_1_7,2275.05795602323,7.58877648624246,Sat_3_6,2124.399216837714,7.0862330260413495
15 Dec 2025 00:03:10.000,Sat_2_7,Sat_2_8,3316.023416860419,11.061063507009303,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_1_8,2179.242277973383,7.269169786697512,Sat_3_7,2293.701853473923,7.650965834083536
15 Dec 2025 00:03:10.000,Sat_2_8,Sat_2_9,3316.023416860412,11.06106350700928,Sat_2_7,3316.0234168604193,11.061063507009305,Sat_1_9,1585.174736843317,5.287573768261099,Sat_3_8,1938.3656248280147,6.465691758089574
15 Dec 2025 00:03:10.000,Sat_2_9,Sat_2_10,3316.023416860418,11.0610635070093,Sat_2_8,3316.0234168604115,11.061063507009278,Sat_1_10,631.5251005449853,2.1065409875821004,Sat_3_9,1140.5024187180506,3.8043065737099053
15 Dec 2025 00:03:10.000,Sat_2_10,Sat_2_11,3316.0234168604134,11.061063507009285,Sat_2_9,3316.0234168604184,11.061063507009301,Sat_1_11,483.1307237127222,1.6115506271766258,Sat_3_10,116.76010122533776,0.3894697752047444
15 Dec 2025 00:03:10.000,Sat_2_11,Sat_2_12,3316.023416860417,11.061063507009298,Sat_2_10,3316.0234168604125,11.061063507009282,Sat_1_12,1469.5048951489625,4.90174070739619,Sat_3_11,1003.9031746396263,3.3486605411521935
15 Dec 2025 00:03:10.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.0234168604175,11.0610635070093,Sat_1_13,2124.3992168377154,7.086233026041354,Sat_3_12,1850.530056984544,6.1727038409503425
15 Dec 2025 00:03:10.000,Sat_2_13,Sat_2_1,3316.0234168604097,11.061063507009273,Sat_2_12,3316.0234168604184,11.061063507009301,Sat_1_1,2293.7018534739227,7.650965834083534,Sat_3_13,2275.0579560232295,7.588776486242458
15 Dec 2025 00:03:10.000,Sat_3_1,Sat_3_2,3316.023416860415,11.06106350700929,Sat_3_13,3316.0234168604147,11.061063507009289,Sat_2_1,2179.2422779733824,7.2691697866975105,Sat_4_13,2293.701853473922,7.6509658340835305
15 Dec 2025 00:03:10.000,Sat_3_2,Sat_3_3,3316.0234168604147,11.061063507009289,Sat_3_1,3316.0234168604147,11.061063507009289,Sat_2_2,1585.1747368433166,5.2875737682610975,Sat_4_1,1938.3656248280158,6.465691758089578
15 Dec 2025 00:03:10.000,Sat_3_3,Sat_3_4,3316.0234168604156,11.061063507009292,Sat_3_2,3316.023416860415,11.06106350700929,Sat_2_3,631.5251005449853,2.1065409875821004,Sat_4_2,1140.5024187180495,3.8043065737099018
15 Dec 2025 00:03:10.000,Sat_3_4,Sat_3_5,3316.0234168604156,11.061063507009292,Sat_3_3,3316.0234168604156,11.061063507009292,Sat_2_4,483.13072371272125,1.6115506271766225,Sat_4_3,116.76010122534049,0.38946977520475345
15 Dec 2025 00:03:10.000,Sat_3_5,Sat_3_6,3316.0234168604125,11.061063507009282,Sat_3_4,3316.0234168604165,11.061063507009296,Sat_2_5,1469.5048951489625,4.90174070739619,Sat_4_4,1003.9031746396281,3.3486605411521997
15 Dec 2025 00:03:10.000,Sat_3_6,Sat_3_7,3316.023416860419,11.061063507009303,Sat_3_5,3316.0234168604134,11.061063507009285,Sat_2_6,2124.399216837714,7.0862330260413495,Sat_4_5,1850.5300569845438,6.172703840950342
15 Dec 2025 00:03:10.000,Sat_3_7,Sat_3_8,3316.023416860415,11.06106350700929,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2293.701853473923,7.650965834083536,Sat_4_6,2275.05795602323,7.58877648624246
15 Dec 2025 00:03:10.000,Sat_3_8,Sat_3_9,3316.023416860415,11.06106350700929,Sat_3_7,3316.023416860415,11.06106350700929,Sat_2_8,1938.365624828015,6.465691758089575,Sat_4_7,2179.2422779733824,7.2691697866975105
15 Dec 2025 00:03:10.000,Sat_3_9,Sat_3_10,3316.023416860412,11.06106350700928,Sat_3_8,3316.023416860415,11.06106350700929,Sat_2_9,1140.5024187180509,3.804306573709906,Sat_4_8,1585.1747368433157,5.287573768261094
15 Dec 2025 00:03:10.000,Sat_3_10,Sat_3_11,3316.0234168604143,11.061063507009287,Sat_3_9,3316.023416860412,11.06106350700928,Sat_2_10,116.76010122533773,0.3894697752047443,Sat_4_9,631.5251005449842,2.1065409875820964
15 Dec 2025 00:03:10.000,Sat_3_11,Sat_3_12,3316.023416860424,11.061063507009319,Sat_3_10,3316.0234168604134,11.061063507009285,Sat_2_11,1003.9031746396263,3.3486605411521935,Sat_4_10,483.13072371272295,1.6115506271766284
15 Dec 2025 00:03:10.000,Sat_3_12,Sat_3_13,3316.0234168604125,11.061063507009282,Sat_3_11,3316.023416860424,11.061063507009319,Sat_2_12,1850.5300569845444,6.172703840950344,Sat_4_11,1469.5048951489637,4.901740707396193
15 Dec 2025 00:03:10.000,Sat_3_13,Sat_3_1,3316.0234168604147,11.061063507009289,Sat_3_12,3316.023416860412,11.06106350700928,Sat_2_13,2275.0579560232295,7.588776486242458,Sat_4_12,2124.3992168377144,7.08623302604135
15 Dec 2025 00:03:10.000,Sat_4_1,Sat_4_2,3316.023416860414,11.061063507009287,Sat_4_13,3316.0234168604097,11.061063507009273,Sat_3_2,1938.3656248280156,6.465691758089577,Sat_5_1,2179.2422779733834,7.269169786697514
15 Dec 2025 00:03:10.000,Sat_4_2,Sat_4_3,3316.023416860415,11.06106350700929,Sat_4_1,3316.0234168604147,11.061063507009289,Sat_3_3,1140.5024187180495,3.8043065737099018,Sat_5_2,1585.174736843318,5.287573768261102
15 Dec 2025 00:03:10.000,Sat_4_3,Sat_4_4,3316.0234168604156,11.061063507009292,Sat_4_2,3316.0234168604143,11.061063507009287,Sat_3_4,116.76010122534052,0.38946977520475357,Sat_5_3,631.5251005449846,2.106540987582098
15 Dec 2025 00:03:10.000,Sat_4_4,Sat_4_5,3316.023416860414,11.061063507009287,Sat_4_3,3316.023416860415,11.06106350700929,Sat_3_5,1003.9031746396281,3.3486605411521997,Sat_5_4,483.13072371272074,1.6115506271766207
15 Dec 2025 00:03:10.000,Sat_4_5,Sat_4_6,3316.023416860415,11.06106350700929,Sat_4_4,3316.0234168604143,11.061063507009287,Sat_3_6,1850.5300569845438,6.172703840950342,Sat_5_5,1469.5048951489625,4.90174070739619
15 Dec 2025 00:03:10.000,Sat_4_6,Sat_4_7,3316.023416860415,11.06106350700929,Sat_4_5,3316.023416860415,11.06106350700929,Sat_3_7,2275.0579560232295,7.588776486242458,Sat_5_6,2124.399216837715,7.086233026041352
15 Dec 2025 00:03:10.000,Sat_4_7,Sat_4_8,3316.023416860418,11.0610635070093,Sat_4_6,3316.023416860415,11.06106350700929,Sat_3_8,2179.2422779733824,7.2691697866975105,Sat_5_7,2293.701853473923,7.650965834083536
15 Dec 2025 00:03:10.000,Sat_4_8,Sat_4_9,3316.023416860411,11.061063507009276,Sat_4_7,3316.0234168604184,11.061063507009301,Sat_3_9,1585.1747368433155,5.287573768261093,Sat_5_8,1938.3656248280163,6.46569175808958
15 Dec 2025 00:03:10.000,Sat_4_9,Sat_4_10,3316.023416860419,11.061063507009303,Sat_4_8,3316.0234168604115,11.061063507009278,Sat_3_10,631.5251005449842,2.1065409875820964,Sat_5_9,1140.5024187180506,3.8043065737099053
15 Dec 2025 00:03:10.000,Sat_4_10,Sat_4_11,3316.0234168604125,11.061063507009282,Sat_4_9,3316.023416860419,11.061063507009303,Sat_3_11,483.13072371272295,1.6115506271766284,Sat_5_10,116.76010122533867,0.38946977520474746
15 Dec 2025 00:03:10.000,Sat_4_11,Sat_4_12,3316.0234168604175,11.0610635070093,Sat_4_10,3316.0234168604125,11.061063507009282,Sat_3_12,1469.5048951489634,4.9017407073961925,Sat_5_11,1003.9031746396263,3.3486605411521935
15 Dec 2025 00:03:10.000,Sat_4_12,Sat_4_13,3316.023416860419,11.061063507009303,Sat_4_11,3316.023416860418,11.0610635070093,Sat_3_13,2124.399216837715,7.086233026041352,Sat_5_12,1850.530056984545,6.172703840950345
15 Dec 2025 00:03:10.000,Sat_4_13,Sat_4_1,3316.0234168604097,11.061063507009273,Sat_4_12,3316.0234168604184,11.061063507009301,Sat_3_1,2293.701853473922,7.6509658340835305,Sat_5_13,2275.0579560232304,7.588776486242461
15 Dec 2025 00:03:10.000,Sat_5_1,Sat_5_2,3316.023416860415,11.06106350700929,Sat_5_13,3316.0234168604134,11.061063507009285,Sat_4_1,2179.2422779733834,7.269169786697514,Sat_6_13,2293.701853473921,7.650965834083528
15 Dec 2025 00:03:10.000,Sat_5_2,Sat_5_3,3316.0234168604156,11.061063507009292,Sat_5_1,3316.023416860415,11.06106350700929,Sat_4_2,1585.1747368433175,5.2875737682611,Sat_6_1,1938.3656248280145,6.465691758089574
15 Dec 2025 00:03:10.000,Sat_5_3,Sat_5_4,3316.023416860415,11.06106350700929,Sat_5_2,3316.023416860415,11.06106350700929,Sat_4_3,631.5251005449848,2.1065409875820986,Sat_6_2,1140.5024187180493,3.804306573709901
15 Dec 2025 00:03:10.000,Sat_5_4,Sat_5_5,3316.0234168604156,11.061063507009292,Sat_5_3,3316.023416860415,11.06106350700929,Sat_4_4,483.1307237127208,1.611550627176621,Sat_6_3,116.76010122533924,0.38946977520474935
15 Dec 2025 00:03:10.000,Sat_5_5,Sat_5_6,3316.0234168604115,11.061063507009278,Sat_5_4,3316.0234168604156,11.061063507009292,Sat_4_5,1469.5048951489625,4.90174070739619,Sat_6_4,1003.903174639627,3.348660541152196
15 Dec 2025 00:03:10.000,Sat_5_6,Sat_5_7,3316.0234168604184,11.061063507009301,Sat_5_5,3316.023416860412,11.06106350700928,Sat_4_6,2124.3992168377144,7.08623302604135,Sat_6_5,1850.5300569845417,6.1727038409503345
15 Dec 2025 00:03:10.000,Sat_5_7,Sat_5_8,3316.0234168604156,11.061063507009292,Sat_5_6,3316.023416860418,11.0610635070093,Sat_4_7,2293.7018534739236,7.650965834083537,Sat_6_6,2275.0579560232272,7.58877648624245
15 Dec 2025 00:03:10.000,Sat_5_8,Sat_5_9,3316.023416860415,11.06106350700929,Sat_5_7,3316.0234168604156,11.061063507009292,Sat_4_8,1938.3656248280165,6.46569175808958,Sat_6_7,2179.242277973381,7.269169786697506
15 Dec 2025 00:03:10.000,Sat_5_9,Sat_5_10,3316.023416860413,11.061063507009283,Sat_5_8,3316.0234168604143,11.061063507009287,Sat_4_9,1140.5024187180509,3.804306573709906,Sat_6_8,1585.1747368433153,5.287573768261093
15 Dec 2025 00:03:10.000,Sat_5_10,Sat_5_11,3316.023416860412,11.06106350700928,Sat_5_9,3316.0234168604134,11.061063507009285,Sat_4_10,116.76010122533867,0.38946977520474746,Sat_6_9,631.5251005449837,2.106540987582095
15 Dec 2025 00:03:10.000,Sat_5_11,Sat_5_12,3316.0234168604243,11.06106350700932,Sat_5_10,3316.0234168604115,11.061063507009278,Sat_4_11,1003.9031746396263,3.3486605411521935,Sat_6_10,483.13072371272216,1.6115506271766256
15 Dec 2025 00:03:10.000,Sat_5_12,Sat_5_13,3316.023416860413,11.061063507009283,Sat_5_11,3316.0234168604243,11.06106350700932,Sat_4_12,1850.5300569845454,6.172703840950347,Sat_6_11,1469.5048951489614,4.901740707396186
15 Dec 2025 00:03:10.000,Sat_5_13,Sat_5_1,3316.0234168604134,11.061063507009285,Sat_5_12,3316.0234168604125,11.061063507009282,Sat_4_13,2275.0579560232304,7.588776486242461,Sat_6_12,2124.399216837714,7.0862330260413495
15 Dec 2025 00:03:10.000,Sat_6_1,Sat_6_2,3316.023416860415,11.06106350700929,Sat_6_13,3316.0234168604093,11.06106350700927,Sat_5_2,1938.3656248280147,6.465691758089574,Sat_7_1,2179.242277973383,7.269169786697512
15 Dec 2025 00:03:10.000,Sat_6_2,Sat_6_3,3316.0234168604134,11.061063507009285,Sat_6_1,3316.0234168604147,11.061063507009289,Sat_5_3,1140.5024187180493,3.804306573709901,Sat_7_2,1585.174736843317,5.287573768261099
15 Dec 2025 00:03:10.000,Sat_6_3,Sat_6_4,3316.0234168604165,11.061063507009296,Sat_6_2,3316.0234168604134,11.061063507009285,Sat_5_4,116.76010122533923,0.3894697752047493,Sat_7_3,631.5251005449838,2.1065409875820955
15 Dec 2025 00:03:10.000,Sat_6_4,Sat_6_5,3316.0234168604143,11.061063507009287,Sat_6_3,3316.023416860417,11.061063507009298,Sat_5_5,1003.903174639627,3.348660541152196,Sat_7_4,483.1307237127222,1.6115506271766258
15 Dec 2025 00:03:10.000,Sat_6_5,Sat_6_6,3316.023416860415,11.06106350700929,Sat_6_4,3316.0234168604147,11.061063507009289,Sat_5_6,1850.530056984542,6.172703840950335,Sat_7_5,1469.5048951489628,4.901740707396191
15 Dec 2025 00:03:10.000,Sat_6_6,Sat_6_7,3316.023416860415,11.06106350700929,Sat_6_5,3316.023416860415,11.06106350700929,Sat_5_7,2275.0579560232272,7.58877648624245,Sat_7_6,2124.3992168377135,7.086233026041348
15 Dec 2025 00:03:10.000,Sat_6_7,Sat_6_8,3316.023416860418,11.0610635070093,Sat_6_6,3316.023416860415,11.06106350700929,Sat_5_8,2179.2422779733815,7.269169786697508,Sat_7_7,2293.7018534739236,7.650965834083537
15 Dec 2025 00:03:10.000,Sat_6_8,Sat_6_9,3316.023416860412,11.06106350700928,Sat_6_7,3316.0234168604184,11.061063507009301,Sat_5_9,1585.1747368433153,5.287573768261093,Sat_7_8,1938.3656248280163,6.46569175808958
15 Dec 2025 00:03:10.000,Sat_6_9,Sat_6_10,3316.023416860418,11.0610635070093,Sat_6_8,3316.0234168604115,11.061063507009278,Sat_5_10,631.5251005449836,2.1065409875820946,Sat_7_9,1140.5024187180504,3.8043065737099044
15 Dec 2025 00:03:10.000,Sat_6_10,Sat_6_11,3316.0234168604125,11.061063507009282,Sat_6_9,3316.0234168604175,11.0610635070093,Sat_5_11,483.13072371272204,1.6115506271766253,Sat_7_10,116.76010122533856,0.38946977520474707
15 Dec 2025 00:03:10.000,Sat_6_11,Sat_6_12,3316.0234168604175,11.0610635070093,Sat_6_10,3316.023416860412,11.06106350700928,Sat_5_12,1469.5048951489614,4.901740707396186,Sat_7_11,1003.9031746396267,3.3486605411521952
15 Dec 2025 00:03:10.000,Sat_6_12,Sat_6_13,3316.023416860419,11.061063507009303,Sat_6_11,3316.023416860418,11.0610635070093,Sat_5_13,2124.399216837714,7.0862330260413495,Sat_7_12,1850.530056984545,6.172703840950345
15 Dec 2025 00:03:10.000,Sat_6_13,Sat_6_1,3316.0234168604093,11.06106350700927,Sat_6_12,3316.023416860419,11.061063507009303,Sat_5_1,2293.701853473921,7.650965834083528,Sat_7_13,2275.0579560232304,7.588776486242461
15 Dec 2025 00:03:10.000,Sat_7_1,Sat_7_2,3316.023416860415,11.06106350700929,Sat_7_13,3316.023416860413,11.061063507009283,Sat_6_1,2179.242277973383,7.269169786697512,Sat_8_13,2293.7018534739245,7.65096583408354
15 Dec 2025 00:03:10.000,Sat_7_2,Sat_7_3,3316.023416860415,11.06106350700929,Sat_7_1,3316.023416860416,11.061063507009294,Sat_6_2,1585.174736843317,5.287573768261099,Sat_8_1,1938.365624828018,6.465691758089585
15 Dec 2025 00:03:10.000,Sat_7_3,Sat_7_4,3316.023416860415,11.06106350700929,Sat_7_2,3316.023416860415,11.06106350700929,Sat_6_3,631.5251005449838,2.1065409875820955,Sat_8_2,1140.502418718051,3.8043065737099067
15 Dec 2025 00:03:10.000,Sat_7_4,Sat_7_5,3316.023416860415,11.06106350700929,Sat_7_3,3316.0234168604156,11.061063507009292,Sat_6_4,483.1307237127222,1.6115506271766258,Sat_8_3,116.76010122534078,0.38946977520475445
15 Dec 2025 00:03:10.000,Sat_7_5,Sat_7_6,3316.0234168604115,11.061063507009278,Sat_7_4,3316.023416860415,11.06106350700929,Sat_6_5,1469.5048951489628,4.901740707396191,Sat_8_4,1003.9031746396282,3.3486605411522
15 Dec 2025 00:03:10.000,Sat_7_6,Sat_7_7,3316.0234168604184,11.061063507009301,Sat_7_5,3316.0234168604125,11.061063507009282,Sat_6_6,2124.399216837714,7.0862330260413495,Sat_8_5,1850.5300569845447,6.172703840950344
15 Dec 2025 00:03:10.000,Sat_7_7,Sat_7_8,3316.023416860415,11.06106350700929,Sat_7_6,3316.0234168604184,11.061063507009301,Sat_6_7,2293.701853473924,7.6509658340835385,Sat_8_6,2275.05795602323,7.58877648624246
15 Dec 2025 00:03:10.000,Sat_7_8,Sat_7_9,3316.0234168604156,11.061063507009292,Sat_7_7,3316.023416860415,11.06106350700929,Sat_6_8,1938.365624828016,6.465691758089579,Sat_8_7,2179.2422779733843,7.269169786697517
15 Dec 2025 00:03:10.000,Sat_7_9,Sat_7_10,3316.023416860412,11.06106350700928,Sat_7_8,3316.023416860416,11.061063507009294,Sat_6_9,1140.5024187180504,3.8043065737099044,Sat_8_8,1585.1747368433175,5.2875737682611
15 Dec 2025 00:03:10.000,Sat_7_10,Sat_7_11,3316.023416860412,11.06106350700928,Sat_7_9,3316.023416860413,11.061063507009283,Sat_6_10,116.76010122533857,0.38946977520474707,Sat_8_9,631.525100544985,2.106540987582099
15 Dec 2025 00:03:10.000,Sat_7_11,Sat_7_12,3316.0234168604243,11.06106350700932,Sat_7_10,3316.0234168604115,11.061063507009278,Sat_6_11,1003.9031746396267,3.3486605411521952,Sat_8_10,483.13072371272295,1.6115506271766284
15 Dec 2025 00:03:10.000,Sat_7_12,Sat_7_13,3316.0234168604125,11.061063507009282,Sat_7_11,3316.0234168604243,11.06106350700932,Sat_6_12,1850.5300569845451,6.172703840950346,Sat_8_11,1469.5048951489632,4.9017407073961925
15 Dec 2025 00:03:10.000,Sat_7_13,Sat_7_1,3316.0234168604134,11.061063507009285,Sat_7_12,3316.0234168604125,11.061063507009282,Sat_6_13,2275.057956023231,7.5887764862424625,Sat_8_12,2124.3992168377154,7.086233026041354
15 Dec 2025 00:03:10.000,Sat_8_1,Sat_8_2,3316.023416860416,11.061063507009294,Sat_8_13,3316.0234168604093,11.06106350700927,Sat_7_2,1938.365624828018,6.465691758089585,Sat_9_1,2179.2422779733834,7.269169786697514
15 Dec 2025 00:03:10.000,Sat_8_2,Sat_8_3,3316.0234168604134,11.061063507009285,Sat_8_1,3316.0234168604156,11.061063507009292,Sat_7_3,1140.502418718051,3.8043065737099067,Sat_9_2,1585.1747368433173,5.287573768261099
15 Dec 2025 00:03:10.000,Sat_8_3,Sat_8_4,3316.0234168604165,11.061063507009296,Sat_8_2,3316.0234168604134,11.061063507009285,Sat_7_4,116.76010122534078,0.38946977520475445,Sat_9_3,631.5251005449857,2.1065409875821017
15 Dec 2025 00:03:10.000,Sat_8_4,Sat_8_5,3316.0234168604134,11.061063507009285,Sat_8_3,3316.0234168604156,11.061063507009292,Sat_7_5,1003.9031746396282,3.3486605411522,Sat_9_4,483.13072371272165,1.6115506271766238
15 Dec 2025 00:03:10.000,Sat_8_5,Sat_8_6,3316.0234168604156,11.061063507009292,Sat_8_4,3316.0234168604143,11.061063507009287,Sat_7_6,1850.530056984545,6.172703840950345,Sat_9_5,1469.504895148963,4.901740707396192
15 Dec 2025 00:03:10.000,Sat_8_6,Sat_8_7,3316.023416860415,11.06106350700929,Sat_8_5,3316.023416860415,11.06106350700929,Sat_7_7,2275.0579560232295,7.588776486242458,Sat_9_6,2124.3992168377144,7.08623302604135
15 Dec 2025 00:03:10.000,Sat_8_7,Sat_8_8,3316.023416860419,11.061063507009303,Sat_8_6,3316.0234168604156,11.061063507009292,Sat_7_8,2179.2422779733843,7.269169786697517,Sat_9_7,2293.7018534739236,7.650965834083537
15 Dec 2025 00:03:10.000,Sat_8_8,Sat_8_9,3316.0234168604125,11.061063507009282,Sat_8_7,3316.023416860418,11.0610635070093,Sat_7_9,1585.174736843317,5.287573768261099,Sat_9_8,1938.3656248280165,6.46569175808958
15 Dec 2025 00:03:10.000,Sat_8_9,Sat_8_10,3316.023416860418,11.0610635070093,Sat_8_8,3316.0234168604125,11.061063507009282,Sat_7_10,631.525100544985,2.106540987582099,Sat_9_9,1140.5024187180516,3.8043065737099084
15 Dec 2025 00:03:10.000,Sat_8_10,Sat_8_11,3316.0234168604134,11.061063507009285,Sat_8_9,3316.023416860418,11.0610635070093,Sat_7_11,483.130723712723,1.6115506271766284,Sat_9_10,116.76010122533818,0.38946977520474574
15 Dec 2025 00:03:10.000,Sat_8_11,Sat_8_12,3316.0234168604165,11.061063507009296,Sat_8_10,3316.023416860413,11.061063507009283,Sat_7_12,1469.5048951489632,4.9017407073961925,Sat_9_11,1003.9031746396269,3.3486605411521957
15 Dec 2025 00:03:10.000,Sat_8_12,Sat_8_13,3316.023416860419,11.061063507009303,Sat_8_11,3316.0234168604175,11.0610635070093,Sat_7_13,2124.399216837715,7.086233026041352,Sat_9_12,1850.5300569845454,6.172703840950347
15 Dec 2025 00:03:10.000,Sat_8_13,Sat_8_1,3316.0234168604097,11.061063507009273,Sat_8_12,3316.023416860419,11.061063507009303,Sat_7_1,2293.701853473924,7.6509658340835385,Sat_9_13,2275.0579560232304,7.588776486242461
15 Dec 2025 00:03:10.000,Sat_9_1,Sat_9_2,3316.0234168604165,11.061063507009296,Sat_9_13,3316.0234168604143,11.061063507009287,Sat_8_1,2179.2422779733834,7.269169786697514,Sat_10_13,2293.701853473922,7.6509658340835305
15 Dec 2025 00:03:10.000,Sat_9_2,Sat_9_3,3316.0234168604156,11.061063507009292,Sat_9_1,3316.023416860415,11.06106350700929,Sat_8_2,1585.174736843317,5.287573768261099,Sat_10_1,1938.365624828014,6.465691758089572
15 Dec 2025 00:03:10.000,Sat_9_3,Sat_9_4,3316.0234168604143,11.061063507009287,Sat_9_2,3316.023416860415,11.06106350700929,Sat_8_3,631.5251005449857,2.1065409875821017,Sat_10_2,1140.5024187180493,3.804306573709901
15 Dec 2025 00:03:10.000,Sat_9_4,Sat_9_5,3316.023416860416,11.061063507009294,Sat_9_3,3316.0234168604147,11.061063507009289,Sat_8_4,483.1307237127216,1.6115506271766238,Sat_10_3,116.76010122533984,0.3894697752047513
15 Dec 2025 00:03:10.000,Sat_9_5,Sat_9_6,3316.0234168604115,11.061063507009278,Sat_9_4,3316.0234168604156,11.061063507009292,Sat_8_5,1469.5048951489632,4.9017407073961925,Sat_10_4,1003.9031746396273,3.348660541152197
15 Dec 2025 00:03:10.000,Sat_9_6,Sat_9_7,3316.0234168604175,11.0610635070093,Sat_9_5,3316.023416860411,11.061063507009276,Sat_8_6,2124.399216837715,7.086233026041352,Sat_10_5,1850.530056984542,6.172703840950335
15 Dec 2025 00:03:10.000,Sat_9_7,Sat_9_8,3316.0234168604165,11.061063507009296,Sat_9_6,3316.023416860418,11.0610635070093,Sat_8_7,2293.7018534739236,7.650965834083537,Sat_10_6,2275.0579560232277,7.588776486242452
