Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:06:40.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604147,11.061063507009289,Sat_15_2,2374.2112430143643,7.919516250853664,Sat_2_13,2187.8141646858203,7.297762523051265
15 Dec 2025 00:06:40.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1807.5083781042695,6.0291989670543,Sat_2_1,1604.6532224341615,5.352547002480501
15 Dec 2025 00:06:40.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1569.7889930388867,5.236252451150345,Sat_2_2,657.2527624337912,2.1923592301771357
15 Dec 2025 00:06:40.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_4,1876.3234526426982,6.258741347798343,Sat_2_3,457.1139877517709,1.5247681372683863
15 Dec 2025 00:06:40.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,2394.2031145808396,7.986201956357554,Sat_2_4,1448.6184053426994,4.8320708766552745
15 Dec 2025 00:06:40.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860414,11.061063507009287,Sat_15_7,2777.9185390394423,9.266138840088642,Sat_2_5,2113.8324848095967,7.050986201959746
15 Dec 2025 00:06:40.000,Sat_1_7,Sat_1_8,3316.023416860416,11.061063507009294,Sat_1_6,3316.023416860417,11.061063507009298,Sat_15_8,2603.033409606842,8.682784840460668,Sat_2_6,2295.895648344541,7.658283546094215
15 Dec 2025 00:06:40.000,Sat_1_8,Sat_1_9,3316.023416860416,11.061063507009294,Sat_1_7,3316.023416860416,11.061063507009294,Sat_15_9,2090.602438797663,6.9734991091659255,Sat_2_7,1952.8145912711962,6.513888322271257
15 Dec 2025 00:06:40.000,Sat_1_9,Sat_1_10,3316.0234168604115,11.061063507009278,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_15_10,1605.95418761243,5.356886555206235,Sat_2_8,1163.8532317232132,3.8821965018319884
15 Dec 2025 00:06:40.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860411,11.061063507009276,Sat_15_11,1717.2196981031634,5.728028348542256,Sat_2_9,136.17232176334676,0.45422197300022393
15 Dec 2025 00:06:40.000,Sat_1_11,Sat_1_12,3316.023416860424,11.061063507009319,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,2119.819730603345,7.070957504218952,Sat_2_10,979.5873515026756,3.267551685715441
15 Dec 2025 00:06:40.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2636.7719228527085,8.795324406902553,Sat_2_11,1834.327057437333,6.118656452115727
15 Dec 2025 00:06:40.000,Sat_1_13,Sat_1_1,3316.0234168604134,11.061063507009285,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2743.432359828671,9.151105328435818,Sat_2_12,2270.7455731639197,7.574391925376322
15 Dec 2025 00:06:40.000,Sat_2_1,Sat_2_2,3316.0234168604156,11.061063507009292,Sat_2_13,3316.0234168604106,11.061063507009274,Sat_1_2,1604.6532224341613,5.352547002480501,Sat_3_1,1952.814591271197,6.51388832227126
15 Dec 2025 00:06:40.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,657.2527624337911,2.1923592301771353,Sat_3_2,1163.8532317232132,3.8821965018319884
15 Dec 2025 00:06:40.000,Sat_2_3,Sat_2_4,3316.0234168604156,11.061063507009292,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,457.1139877517708,1.5247681372683861,Sat_3_3,136.17232176334608,0.45422197300022166
