Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:08:40.000,Sat_1_1,Sat_1_2,3316.0234168604165,11.061063507009296,Sat_1_13,3316.023416860414,11.061063507009287,Sat_15_2,2223.881061802286,7.418068742083852,Sat_2_13,2075.0887940098432,6.9217511602971795
15 Dec 2025 00:08:40.000,Sat_1_2,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1681.8678193665958,5.610107174099076,Sat_2_1,1374.9415828694518,4.586311450401637
15 Dec 2025 00:08:40.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.0234168604147,11.061063507009289,Sat_15_4,1630.1479105611024,5.437588128254723,Sat_2_2,367.2838081960855,1.2251269116185888
15 Dec 2025 00:08:40.000,Sat_1_4,Sat_1_5,3316.0234168604165,11.061063507009296,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_15_4,2000.2817339344244,6.672221667212271,Sat_2_3,745.5703460214875,2.486954978772306
15 Dec 2025 00:08:40.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_15_5,2533.111952092402,8.449551963353269,Sat_2_4,1670.2476863359443,5.571346582494562
15 Dec 2025 00:08:40.000,Sat_1_6,Sat_1_7,3316.0234168604184,11.061063507009301,Sat_1_5,3316.0234168604125,11.061063507009282,Sat_15_7,2772.84849330862,9.24922698792049,Sat_2_5,2215.1060807402637,7.388798555900508
15 Dec 2025 00:08:40.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2487.882096157757,8.298681403645443,Sat_2_6,2253.440059208744,7.516666944332349
15 Dec 2025 00:08:40.000,Sat_1_8,Sat_1_9,3316.023416860418,11.0610635070093,Sat_1_7,3316.023416860416,11.061063507009294,Sat_15_9,1932.0282083083607,6.4445524120168525,Sat_2_7,1776.412179424072,5.92547321328568
15 Dec 2025 00:08:40.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604175,11.0610635070093,Sat_15_10,1562.2400143257123,5.2110717686090435,Sat_2_8,894.5962353125517,2.984051837997044
15 Dec 2025 00:08:40.000,Sat_1_10,Sat_1_11,3316.0234168604115,11.061063507009278,Sat_1_9,3316.023416860412,11.06106350700928,Sat_15_10,1796.9775785162758,5.994072000691478,Sat_2_9,216.068377856561,0.720726529606562
15 Dec 2025 00:08:40.000,Sat_1_11,Sat_1_12,3316.023416860425,11.061063507009322,Sat_1_10,3316.023416860411,11.061063507009276,Sat_15_11,2269.6872663278405,7.5708617937541325,Sat_2_10,1243.3088861466117,4.147232036593167
15 Dec 2025 00:08:40.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.023416860425,11.061063507009322,Sat_15_12,2739.8573126901224,9.13918025479521,Sat_2_11,2000.6602192911798,6.673484158467989
15 Dec 2025 00:08:40.000,Sat_1_13,Sat_1_1,3316.023416860414,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2679.4587456960103,8.93771232128865,Sat_2_12,2301.0389932361063,7.675439897944686
15 Dec 2025 00:08:40.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.0234168604093,11.06106350700927,Sat_1_2,1374.9415828694518,4.586311450401637,Sat_3_1,1776.4121794240723,5.925473213285681
15 Dec 2025 00:08:40.000,Sat_2_2,Sat_2_3,3316.023416860413,11.061063507009283,Sat_2_1,3316.0234168604165,11.061063507009296,Sat_1_3,367.28380819608554,1.225126911618589,Sat_3_2,894.5962353125524,2.984051837997047
15 Dec 2025 00:08:40.000,Sat_2_3,Sat_2_4,3316.0234168604175,11.0610635070093,Sat_2_2,3316.023416860413,11.061063507009283,Sat_1_4,745.5703460214876,2.4869549787723066,Sat_3_3,216.0683778565622,0.720726529606566
15 Dec 2025 00:08:40.000,Sat_2_4,Sat_2_5,3316.0234168604134,11.061063507009285,Sat_2_3,3316.023416860418,11.0610635070093,Sat_1_5,1670.2476863359443,5.571346582494562,Sat_3_4,1243.3088861466124,4.14723203659317
15 Dec 2025 00:08:40.000,Sat_2_5,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_2_4,3316.023416860413,11.061063507009283,Sat_1_6,2215.1060807402637,7.388798555900508,Sat_3_5,2000.6602192911807,6.673484158467992
15 Dec 2025 00:08:40.000,Sat_2_6,Sat_2_7,3316.023416860415,11.06106350700929,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_1_7,2253.4400592087445,7.516666944332351,Sat_3_6,2301.0389932361068,7.675439897944687
15 Dec 2025 00:08:40.000,Sat_2_7,Sat_2_8,3316.0234168604206,11.061063507009308,Sat_2_6,3316.023416860416,11.061063507009294,Sat_1_8,1776.4121794240718,5.925473213285679,Sat_3_7,2075.0887940098432,6.9217511602971795
15 Dec 2025 00:08:40.000,Sat_2_8,Sat_2_9,3316.023416860411,11.061063507009276,Sat_2_7,3316.023416860419,11.061063507009303,Sat_1_9,894.5962353125517,2.984051837997044,Sat_3_8,1374.9415828694516,4.586311450401636
15 Dec 2025 00:08:40.000,Sat_2_9,Sat_2_10,3316.0234168604197,11.061063507009305,Sat_2_8,3316.0234168604115,11.061063507009278,Sat_1_10,216.06837785656103,0.7207265296065621,Sat_3_9,367.28380819608606,1.2251269116185908
15 Dec 2025 00:08:40.000,Sat_2_10,Sat_2_11,3316.0234168604125,11.061063507009282,Sat_2_9,3316.0234168604193,11.061063507009305,Sat_1_11,1243.3088861466117,4.147232036593167,Sat_3_10,745.5703460214878,2.4869549787723075
15 Dec 2025 00:08:40.000,Sat_2_11,Sat_2_12,3316.023416860418,11.0610635070093,Sat_2_10,3316.023416860413,11.061063507009283,Sat_1_12,2000.6602192911803,6.673484158467991,Sat_3_11,1670.2476863359443,5.571346582494562
15 Dec 2025 00:08:40.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.0234168604175,11.0610635070093,Sat_1_13,2301.0389932361063,7.675439897944686,Sat_3_12,2215.1060807402637,7.388798555900508
15 Dec 2025 00:08:40.000,Sat_2_13,Sat_2_1,3316.0234168604097,11.061063507009273,Sat_2_12,3316.023416860419,11.061063507009303,Sat_1_1,2075.088794009843,6.921751160297178,Sat_3_13,2253.440059208745,7.516666944332353
15 Dec 2025 00:08:40.000,Sat_3_1,Sat_3_2,3316.0234168604156,11.061063507009292,Sat_3_13,3316.0234168604134,11.061063507009285,Sat_2_1,1776.4121794240723,5.925473213285681,Sat_4_13,2075.088794009842,6.921751160297174
