Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:10.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2719.754698232044,9.072125150766949,Sat_2_13,2288.56868177172,7.633843416340114
15 Dec 2025 00:00:10.000,Sat_1_2,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_1_1,3316.0234168604165,11.061063507009296,Sat_15_3,2311.358911605759,7.709863440279606,Sat_2_1,2143.983362983619,7.15155870593522
15 Dec 2025 00:00:10.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_15_4,1749.8151394674728,5.836755037604958,Sat_2_2,1509.2840251923458,5.0344296026030975
15 Dec 2025 00:00:10.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_5,1589.2025175760116,5.301008998618677,Sat_2_3,533.3355209054165,1.7790158046785036
15 Dec 2025 00:00:10.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,1926.254359472389,6.4252929253890345,Sat_2_4,581.6430969229906,1.9401525335336842
15 Dec 2025 00:00:10.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.0234168604134,11.061063507009285,Sat_15_6,2455.439319029514,8.190463947660467,Sat_2_5,1546.9306036451933,5.160005071392401
15 Dec 2025 00:00:10.000,Sat_1_7,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2779.765583121869,9.272299915970098,Sat_2_6,2161.8328539560753,7.2110981989949705
15 Dec 2025 00:00:10.000,Sat_1_8,Sat_1_9,3316.0234168604147,11.061063507009289,Sat_1_7,3316.0234168604156,11.061063507009292,Sat_15_9,2556.646326738252,8.52805418720124,Sat_2_7,2282.5007489338336,7.613602971072186
15 Dec 2025 00:00:10.000,Sat_1_9,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,2021.9864504736556,6.74462080855168,Sat_2_8,1881.1102357257914,6.274708337478562
15 Dec 2025 00:00:10.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860413,11.061063507009283,Sat_15_11,1580.451739081926,5.271819543512086,Sat_2_9,1050.499480019091,3.504089085586973
15 Dec 2025 00:00:10.000,Sat_1_11,Sat_1_12,3316.023416860424,11.061063507009319,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,1759.9178529844562,5.870454062538346,Sat_2_10,90.98139174897655,0.30348125618615984
15 Dec 2025 00:00:10.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2183.6997960307162,7.284038466473751,Sat_2_11,1094.9583876701643,3.6523880386282577
15 Dec 2025 00:00:10.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_13,2683.946974255742,8.952683440274345,Sat_2_12,1909.6976474966873,6.37006567889272
15 Dec 2025 00:00:10.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.02341686041,11.061063507009274,Sat_1_2,2143.983362983619,7.15155870593522,Sat_3_1,2282.5007489338336,7.613602971072186
15 Dec 2025 00:00:10.000,Sat_2_2,Sat_2_3,3316.0234168604134,11.061063507009285,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1509.2840251923458,5.0344296026030975,Sat_3_2,1881.1102357257914,6.274708337478562
15 Dec 2025 00:00:10.000,Sat_2_3,Sat_2_4,3316.0234168604165,11.061063507009296,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,533.3355209054166,1.779015804678504,Sat_3_3,1050.4994800190907,3.504089085586972
15 Dec 2025 00:00:10.000,Sat_2_4,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_2_3,3316.023416860417,11.061063507009298,Sat_1_5,581.6430969229906,1.9401525335336842,Sat_3_4,90.98139174897008,0.30348125618613825
15 Dec 2025 00:00:10.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.0234168604134,11.061063507009285,Sat_1_6,1546.930603645193,5.1600050713924,Sat_3_5,1094.9583876701638,3.6523880386282563
15 Dec 2025 00:00:10.000,Sat_2_6,Sat_2_7,3316.0234168604156,11.061063507009292,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_1_7,2161.8328539560753,7.2110981989949705,Sat_3_6,1909.6976474966862,6.370065678892717
15 Dec 2025 00:00:10.000,Sat_2_7,Sat_2_8,3316.0234168604197,11.061063507009305,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_1_8,2282.5007489338336,7.613602971072186,Sat_3_7,2288.56868177172,7.633843416340114
15 Dec 2025 00:00:10.000,Sat_2_8,Sat_2_9,3316.023416860411,11.061063507009276,Sat_2_7,3316.023416860419,11.061063507009303,Sat_1_9,1881.1102357257907,6.274708337478559,Sat_3_8,2143.983362983617,7.151558705935215
15 Dec 2025 00:00:10.000,Sat_2_9,Sat_2_10,3316.023416860419,11.061063507009303,Sat_2_8,3316.0234168604115,11.061063507009278,Sat_1_10,1050.499480019091,3.504089085586973,Sat_3_9,1509.284025192347,5.034429602603101
15 Dec 2025 00:00:10.000,Sat_2_10,Sat_2_11,3316.023416860413,11.061063507009283,Sat_2_9,3316.0234168604193,11.061063507009305,Sat_1_11,90.98139174897656,0.30348125618615984,Sat_3_10,533.3355209054149,1.7790158046784985
15 Dec 2025 00:00:10.000,Sat_2_11,Sat_2_12,3316.0234168604184,11.061063507009301,Sat_2_10,3316.0234168604125,11.061063507009282,Sat_1_12,1094.958387670164,3.652388038628257,Sat_3_11,581.6430969229889,1.9401525335336784
15 Dec 2025 00:00:10.000,Sat_2_12,Sat_2_13,3316.0234168604184,11.061063507009301,Sat_2_11,3316.023416860419,11.061063507009303,Sat_1_13,1909.6976474966873,6.37006567889272,Sat_3_12,1546.9306036451949,5.160005071392407
15 Dec 2025 00:00:10.000,Sat_2_13,Sat_2_1,3316.0234168604097,11.061063507009273,Sat_2_12,3316.0234168604175,11.0610635070093,Sat_1_1,2288.5686817717196,7.633843416340113,Sat_3_13,2161.8328539560753,7.2110981989949705
15 Dec 2025 00:00:10.000,Sat_3_1,Sat_3_2,3316.0234168604156,11.061063507009292,Sat_3_13,3316.0234168604134,11.061063507009285,Sat_2_1,2282.500748933833,7.613602971072185,Sat_4_13,2288.5686817717205,7.633843416340116
15 Dec 2025 00:00:10.000,Sat_3_2,Sat_3_3,3316.0234168604165,11.061063507009296,Sat_3_1,3316.0234168604165,11.061063507009296,Sat_2_2,1881.1102357257912,6.274708337478561,Sat_4_1,2143.983362983618,7.151558705935218
15 Dec 2025 00:00:10.000,Sat_3_3,Sat_3_4,3316.0234168604156,11.061063507009292,Sat_3_2,3316.0234168604156,11.061063507009292,Sat_2_3,1050.4994800190907,3.504089085586972,Sat_4_2,1509.2840251923453,5.034429602603096
15 Dec 2025 00:00:10.000,Sat_3_4,Sat_3_5,3316.0234168604156,11.061063507009292,Sat_3_3,3316.023416860416,11.061063507009294,Sat_2_4,90.98139174897008,0.30348125618613825,Sat_4_3,533.3355209054153,1.7790158046784994
15 Dec 2025 00:00:10.000,Sat_3_5,Sat_3_6,3316.0234168604134,11.061063507009285,Sat_3_4,3316.023416860415,11.06106350700929,Sat_2_5,1094.9583876701638,3.6523880386282563,Sat_4_4,581.6430969229908,1.940152533533685
15 Dec 2025 00:00:10.000,Sat_3_6,Sat_3_7,3316.0234168604175,11.0610635070093,Sat_3_5,3316.0234168604134,11.061063507009285,Sat_2_6,1909.697647496686,6.370065678892716,Sat_4_5,1546.9306036451928,5.1600050713923995
15 Dec 2025 00:00:10.000,Sat_3_7,Sat_3_8,3316.023416860415,11.06106350700929,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2288.56868177172,7.633843416340114,Sat_4_6,2161.832853956075,7.211098198994969
15 Dec 2025 00:00:10.000,Sat_3_8,Sat_3_9,3316.0234168604165,11.061063507009296,Sat_3_7,3316.023416860415,11.06106350700929,Sat_2_8,2143.983362983617,7.151558705935215,Sat_4_7,2282.5007489338345,7.613602971072189
15 Dec 2025 00:00:10.000,Sat_3_9,Sat_3_10,3316.0234168604125,11.061063507009282,Sat_3_8,3316.0234168604156,11.061063507009292,Sat_2_9,1509.2840251923467,5.034429602603101,Sat_4_8,1881.11023572579,6.274708337478557
15 Dec 2025 00:00:10.000,Sat_3_10,Sat_3_11,3316.0234168604125,11.061063507009282,Sat_3_9,3316.023416860413,11.061063507009283,Sat_2_10,533.3355209054148,1.779015804678498,Sat_4_9,1050.499480019091,3.504089085586973
15 Dec 2025 00:00:10.000,Sat_3_11,Sat_3_12,3316.023416860423,11.061063507009315,Sat_3_10,3316.0234168604125,11.061063507009282,Sat_2_11,581.6430969229889,1.9401525335336784,Sat_4_10,90.98139174897672,0.3034812561861604
15 Dec 2025 00:00:10.000,Sat_3_12,Sat_3_13,3316.0234168604134,11.061063507009285,Sat_3_11,3316.0234168604234,11.061063507009317,Sat_2_12,1546.930603645195,5.1600050713924075,Sat_4_11,1094.9583876701645,3.6523880386282586
15 Dec 2025 00:00:10.000,Sat_3_13,Sat_3_1,3316.0234168604134,11.061063507009285,Sat_3_12,3316.0234168604125,11.061063507009282,Sat_2_13,2161.8328539560753,7.2110981989949705,Sat_4_12,1909.6976474966873,6.37006567889272
15 Dec 2025 00:00:10.000,Sat_4_1,Sat_4_2,3316.023416860415,11.06106350700929,Sat_4_13,3316.0234168604097,11.061063507009273,Sat_3_2,2143.983362983618,7.151558705935218,Sat_5_1,2282.500748933834,7.613602971072188
15 Dec 2025 00:00:10.000,Sat_4_2,Sat_4_3,3316.0234168604143,11.061063507009287,Sat_4_1,3316.023416860415,11.06106350700929,Sat_3_3,1509.2840251923453,5.034429602603096,Sat_5_2,1881.1102357257917,6.274708337478563
15 Dec 2025 00:00:10.000,Sat_4_3,Sat_4_4,3316.0234168604165,11.061063507009296,Sat_4_2,3316.0234168604143,11.061063507009287,Sat_3_4,533.3355209054151,1.7790158046784992,Sat_5_3,1050.4994800190914,3.5040890855869744
15 Dec 2025 00:00:10.000,Sat_4_4,Sat_4_5,3316.0234168604147,11.061063507009289,Sat_4_3,3316.0234168604165,11.061063507009296,Sat_3_5,581.6430969229908,1.940152533533685,Sat_5_4,90.98139174897025,0.3034812561861388
15 Dec 2025 00:00:10.000,Sat_4_5,Sat_4_6,3316.023416860415,11.06106350700929,Sat_4_4,3316.0234168604143,11.061063507009287,Sat_3_6,1546.9306036451928,5.1600050713923995,Sat_5_5,1094.9583876701652,3.652388038628261
15 Dec 2025 00:00:10.000,Sat_4_6,Sat_4_7,3316.0234168604165,11.061063507009296,Sat_4_5,3316.023416860415,11.06106350700929,Sat_3_7,2161.8328539560753,7.2110981989949705,Sat_5_6,1909.6976474966862,6.370065678892717
15 Dec 2025 00:00:10.000,Sat_4_7,Sat_4_8,3316.023416860419,11.061063507009303,Sat_4_6,3316.0234168604156,11.061063507009292,Sat_3_8,2282.500748933834,7.613602971072188,Sat_5_7,2288.5686817717205,7.633843416340116
15 Dec 2025 00:00:10.000,Sat_4_8,Sat_4_9,3316.0234168604115,11.061063507009278,Sat_4_7,3316.0234168604193,11.061063507009305,Sat_3_9,1881.11023572579,6.274708337478557,Sat_5_8,2143.9833629836185,7.15155870593522
