Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:07:50.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2288.072603185575,7.632188676292768,Sat_2_13,2126.521315665974,7.0933115857970455
15 Dec 2025 00:07:50.000,Sat_1_2,Sat_1_3,3316.023416860417,11.061063507009298,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1730.3367817815567,5.771782230030473,Sat_2_1,1473.7458971828053,4.915887167457712
15 Dec 2025 00:07:50.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.0234168604175,11.0610635070093,Sat_15_4,1598.64094815789,5.332492214190025,Sat_2_2,488.442390588786,1.629268440731708
15 Dec 2025 00:07:50.000,Sat_1_4,Sat_1_5,3316.023416860416,11.061063507009294,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_4,1945.5147422096761,6.489538646798367,Sat_2_3,626.2625747363367,2.0889870909839123
15 Dec 2025 00:07:50.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2476.9322858475116,8.262156767958157,Sat_2_4,1581.1698432821909,5.274214881290279
15 Dec 2025 00:07:50.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.0234168604134,11.061063507009285,Sat_15_7,2778.950333851068,9.269580537116342,Sat_2_5,2177.454691231781,7.263207039157006
15 Dec 2025 00:07:50.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2538.8042244595545,8.468539340170976,Sat_2_6,2275.900136127744,7.591585696688021
15 Dec 2025 00:07:50.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,1997.416175865959,6.662663194368816,Sat_2_7,1853.8079563434917,6.183637736288522
15 Dec 2025 00:07:50.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604156,11.061063507009292,Sat_15_10,1573.70250374761,5.249306517736381,Sat_2_8,1008.8529377841276,3.365171173799601
15 Dec 2025 00:07:50.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860412,11.06106350700928,Sat_15_10,1768.4453874832109,5.898898855831827,Sat_2_9,113.17841111485941,0.3775225429949256
15 Dec 2025 00:07:50.000,Sat_1_11,Sat_1_12,3316.0234168604243,11.06106350700932,Sat_1_10,3316.023416860413,11.061063507009283,Sat_15_11,2206.924688142867,7.361508367708394,Sat_2_10,1135.7144978469573,3.7883357887774394
15 Dec 2025 00:07:50.000,Sat_1_12,Sat_1_13,3316.023416860412,11.06106350700928,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2699.877083880166,9.00582056630713,Sat_2_11,1935.3818566738842,6.455738978843438
15 Dec 2025 00:07:50.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2709.828315269817,9.039014301253092,Sat_2_12,2293.2149355112656,7.64934165058704
15 Dec 2025 00:07:50.000,Sat_2_1,Sat_2_2,3316.023416860416,11.061063507009294,Sat_2_13,3316.0234168604093,11.06106350700927,Sat_1_2,1473.745897182805,4.915887167457712,Sat_3_1,1853.8079563434922,6.1836377362885235
15 Dec 2025 00:07:50.000,Sat_2_2,Sat_2_3,3316.0234168604143,11.061063507009287,Sat_2_1,3316.0234168604165,11.061063507009296,Sat_1_3,488.44239058878594,1.6292684407317077,Sat_3_2,1008.8529377841288,3.3651711737996055
15 Dec 2025 00:07:50.000,Sat_2_3,Sat_2_4,3316.023416860415,11.06106350700929,Sat_2_2,3316.0234168604143,11.061063507009287,Sat_1_4,626.2625747363365,2.088987090983912,Sat_3_3,113.17841111485735,0.3775225429949187
15 Dec 2025 00:07:50.000,Sat_2_4,Sat_2_5,3316.0234168604147,11.061063507009289,Sat_2_3,3316.0234168604143,11.061063507009287,Sat_1_5,1581.1698432821909,5.274214881290279,Sat_3_4,1135.7144978469562,3.788335788777436
15 Dec 2025 00:07:50.000,Sat_2_5,Sat_2_6,3316.023416860415,11.06106350700929,Sat_2_4,3316.023416860416,11.061063507009294,Sat_1_6,2177.4546912317805,7.263207039157004,Sat_3_5,1935.3818566738844,6.4557389788434385
15 Dec 2025 00:07:50.000,Sat_2_6,Sat_2_7,3316.023416860415,11.06106350700929,Sat_2_5,3316.023416860415,11.06106350700929,Sat_1_7,2275.900136127744,7.591585696688021,Sat_3_6,2293.2149355112656,7.64934165058704
15 Dec 2025 00:07:50.000,Sat_2_7,Sat_2_8,3316.0234168604197,11.061063507009305,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_1_8,1853.8079563434922,6.1836377362885235,Sat_3_7,2126.5213156659747,7.093311585797048
