Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:01:20.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2678.4937199844417,8.934493342005428,Sat_2_13,2301.1641665297093,7.6758574311089225
15 Dec 2025 00:01:20.000,Sat_1_2,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2221.979204668759,7.411724829544442,Sat_2_1,2073.491875144726,6.9164244123337015
15 Dec 2025 00:01:20.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.023416860416,11.061063507009294,Sat_15_4,1680.548572504492,5.6057066402400695,Sat_2_2,1371.9917951646287,4.576472017733778
15 Dec 2025 00:01:20.000,Sat_1_4,Sat_1_5,3316.023416860416,11.061063507009294,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_15_5,1631.1952345109814,5.44108162491193,Sat_2_3,363.7532578031663,1.213350263144933
15 Dec 2025 00:01:20.000,Sat_1_5,Sat_1_6,3316.0234168604115,11.061063507009278,Sat_1_4,3316.0234168604165,11.061063507009296,Sat_15_5,2001.9370524184174,6.677743215336049,Sat_2_4,749.0298410326188,2.498494612004612
15 Dec 2025 00:01:20.000,Sat_1_6,Sat_1_7,3316.023416860418,11.0610635070093,Sat_1_5,3316.023416860412,11.06106350700928,Sat_15_6,2534.710837973016,8.45488527257419,Sat_2_5,1672.7769500961656,5.5797832982715185
15 Dec 2025 00:01:20.000,Sat_1_7,Sat_1_8,3316.023416860415,11.06106350700929,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2772.5847994666206,9.24834739994233,Sat_2_6,2216.1071287748155,7.3921376927194595
15 Dec 2025 00:01:20.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2486.3352570859133,8.293521703891274,Sat_2_7,2252.68204983795,7.5141384972331435
15 Dec 2025 00:01:20.000,Sat_1_9,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1930.1434033568664,6.43826537943415,Sat_2_8,1774.0698171098613,5.91765993362602
15 Dec 2025 00:01:20.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860412,11.06106350700928,Sat_15_11,1562.0556294297141,5.210456726799025,Sat_2_9,891.2179692919985,2.9727831555121997
15 Dec 2025 00:01:20.000,Sat_1_11,Sat_1_12,3316.023416860424,11.061063507009319,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_15_11,1797.9277239296414,5.997241344642638,Sat_2_10,219.42616188614068,0.7319268915235375
15 Dec 2025 00:01:20.000,Sat_1_12,Sat_1_13,3316.023416860412,11.06106350700928,Sat_1_11,3316.0234168604243,11.06106350700932,Sat_15_12,2271.518611448454,7.576970503535663,Sat_2_11,1246.3993341321097,4.157540661453564
