Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:05:50.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2432.3438692360437,8.113425819524933,Sat_2_13,2223.7634747315533,7.417676513835293
15 Dec 2025 00:05:50.000,Sat_1_2,Sat_1_3,3316.023416860415,11.06106350700929,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1867.7673936088836,6.230201406897581,Sat_2_1,1692.4700250007438,5.645472325393669
15 Dec 2025 00:05:50.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.023416860415,11.06106350700929,Sat_15_4,1560.908935622657,5.2066317679768215,Sat_2_2,776.1096315777465,2.5888230703180217
15 Dec 2025 00:05:50.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_4,1833.5747943803049,6.116147172656041,Sat_2_3,336.105697117784,1.1211279275003776
15 Dec 2025 00:05:50.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,2332.9521496616503,7.781890729424722,Sat_2_4,1348.7318534620856,4.4988852036500715
15 Dec 2025 00:05:50.000,Sat_1_6,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_1_5,3316.0234168604134,11.061063507009285,Sat_15_7,2770.348556764309,9.24088809720593,Sat_2_5,2060.7812290791367,6.8740262607911795
15 Dec 2025 00:05:50.000,Sat_1_7,Sat_1_8,3316.023416860417,11.061063507009298,Sat_1_6,3316.0234168604184,11.061063507009301,Sat_15_8,2643.4383403726933,8.817561182185221,Sat_2_6,2301.9421377277904,7.678452463696703
15 Dec 2025 00:05:50.000,Sat_1_8,Sat_1_9,3316.0234168604175,11.0610635070093,Sat_1_7,3316.023416860416,11.061063507009294,Sat_15_9,2157.187834088999,7.195604080503584,Sat_2_7,2016.5660442178096,6.726540279468304
15 Dec 2025 00:05:50.000,Sat_1_9,Sat_1_10,3316.023416860411,11.061063507009276,Sat_1_8,3316.0234168604175,11.0610635070093,Sat_15_10,1639.6491372847772,5.469280809208273,Sat_2_8,1270.5335232556754,4.238043651036996
15 Dec 2025 00:05:50.000,Sat_1_10,Sat_1_11,3316.0234168604125,11.061063507009282,Sat_1_9,3316.023416860411,11.061063507009276,Sat_15_11,1670.4042382618884,5.571868783509852,Sat_2_9,246.05524742902338,0.8207519597741962
