Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:04:10.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604134,11.061063507009285,Sat_15_2,2538.089357532121,8.46615480077261,Sat_2_13,2275.6208626941443,7.590654140786104
15 Dec 2025 00:04:10.000,Sat_1_2,Sat_1_3,3316.023416860416,11.061063507009294,Sat_1_1,3316.023416860416,11.061063507009294,Sat_15_3,1996.450797373193,6.659443038334183,Sat_2_1,1852.7165039435206,6.17999704296604
15 Dec 2025 00:04:10.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.023416860416,11.061063507009294,Sat_15_4,1573.463828748019,5.248510383633531,Sat_2_2,1007.2036352038284,3.3596696925705465
15 Dec 2025 00:04:10.000,Sat_1_4,Sat_1_5,3316.0234168604156,11.061063507009292,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_4,1768.8047397630094,5.900097526012511,Sat_2_3,114.35522725884054,0.381447979117742
15 Dec 2025 00:04:10.000,Sat_1_5,Sat_1_6,3316.0234168604134,11.061063507009285,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2207.8410436786953,7.364565000760277,Sat_2_4,1137.3111816629728,3.7936617527015066
15 Dec 2025 00:04:10.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2700.4927986145653,9.00787436958993,Sat_2_5,1936.3776812443857,6.459060692061793
15 Dec 2025 00:04:10.000,Sat_1_7,Sat_1_8,3316.0234168604165,11.061063507009296,Sat_1_6,3316.0234168604184,11.061063507009301,Sat_15_8,2709.4222444115458,9.037659794668837,Sat_2_6,2293.378706270524,7.64988793103836
15 Dec 2025 00:04:10.000,Sat_1_8,Sat_1_9,3316.0234168604147,11.061063507009289,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,2287.1488058704135,7.6291072201369845,Sat_2_7,2125.8153062494616,7.090956591874843
15 Dec 2025 00:04:10.000,Sat_1_9,Sat_1_10,3316.0234168604125,11.061063507009282,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1729.5849325885952,5.769274331072715,Sat_2_8,1472.3331631393748,4.911174793928188
15 Dec 2025 00:04:10.000,Sat_1_10,Sat_1_11,3316.023416860412,11.06106350700928,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1599.0384610835943,5.333818174583946,Sat_2_9,486.6719202112494,1.6233627872361267
15 Dec 2025 00:04:10.000,Sat_1_11,Sat_1_12,3316.023416860423,11.061063507009315,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1946.2861562094192,6.492111806926842,Sat_2_10,628.0170477314649,2.0948393829556076
15 Dec 2025 00:04:10.000,Sat_1_12,Sat_1_13,3316.0234168604125,11.061063507009282,Sat_1_11,3316.023416860423,11.061063507009315,Sat_15_12,2477.7723008494804,8.264958756399004,Sat_2_11,1582.5058137520314,5.278671199100117
15 Dec 2025 00:04:10.000,Sat_1_13,Sat_1_1,3316.0234168604147,11.061063507009289,Sat_1_12,3316.023416860413,11.061063507009283,Sat_15_1,2778.9021560234933,9.269419833181706,Sat_2_12,2178.0519442189493,7.265199260679698
15 Dec 2025 00:04:10.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,1852.7165039435204,6.179997042966039,Sat_3_1,2125.8153062494607,7.090956591874839
15 Dec 2025 00:04:10.000,Sat_2_2,Sat_2_3,3316.0234168604134,11.061063507009285,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1007.2036352038282,3.3596696925705456,Sat_3_2,1472.3331631393753,4.91117479392819
15 Dec 2025 00:04:10.000,Sat_2_3,Sat_2_4,3316.023416860417,11.061063507009298,Sat_2_2,3316.0234168604147,11.061063507009289,Sat_1_4,114.35522725884056,0.38144797911774203,Sat_3_3,486.6719202112496,1.6233627872361271
15 Dec 2025 00:04:10.000,Sat_2_4,Sat_2_5,3316.023416860414,11.061063507009287,Sat_2_3,3316.0234168604165,11.061063507009296,Sat_1_5,1137.3111816629726,3.793661752701506,Sat_3_4,628.0170477314649,2.0948393829556076
15 Dec 2025 00:04:10.000,Sat_2_5,Sat_2_6,3316.0234168604147,11.061063507009289,Sat_2_4,3316.0234168604134,11.061063507009285,Sat_1_6,1936.377681244386,6.459060692061794,Sat_3_5,1582.5058137520323,5.27867119910012
15 Dec 2025 00:04:10.000,Sat_2_6,Sat_2_7,3316.0234168604165,11.061063507009296,Sat_2_5,3316.023416860416,11.061063507009294,Sat_1_7,2293.378706270525,7.6498879310383625,Sat_3_6,2178.0519442189493,7.265199260679698
15 Dec 2025 00:04:10.000,Sat_2_7,Sat_2_8,3316.0234168604184,11.061063507009301,Sat_2_6,3316.023416860415,11.06106350700929,Sat_1_8,2125.8153062494616,7.090956591874843,Sat_3_7,2275.620862694144,7.5906541407861035
15 Dec 2025 00:04:10.000,Sat_2_8,Sat_2_9,3316.023416860413,11.061063507009283,Sat_2_7,3316.023416860418,11.0610635070093,Sat_1_9,1472.333163139375,4.911174793928189,Sat_3_8,1852.7165039435195,6.179997042966035
15 Dec 2025 00:04:10.000,Sat_2_9,Sat_2_10,3316.023416860419,11.061063507009303,Sat_2_8,3316.0234168604134,11.061063507009285,Sat_1_10,486.6719202112495,1.6233627872361271,Sat_3_9,1007.2036352038289,3.359669692570548
15 Dec 2025 00:04:10.000,Sat_2_10,Sat_2_11,3316.0234168604125,11.061063507009282,Sat_2_9,3316.0234168604175,11.0610635070093,Sat_1_11,628.0170477314649,2.0948393829556076,Sat_3_10,114.3552272588384,0.38144797911773487
15 Dec 2025 00:04:10.000,Sat_2_11,Sat_2_12,3316.0234168604184,11.061063507009301,Sat_2_10,3316.0234168604134,11.061063507009285,Sat_1_12,1582.5058137520318,5.278671199100119,Sat_3_11,1137.311181662972,3.793661752701505
15 Dec 2025 00:04:10.000,Sat_2_12,Sat_2_13,3316.023416860419,11.061063507009303,Sat_2_11,3316.023416860418,11.0610635070093,Sat_1_13,2178.0519442189493,7.265199260679698,Sat_3_12,1936.3776812443873,6.459060692061797
15 Dec 2025 00:04:10.000,Sat_2_13,Sat_2_1,3316.0234168604097,11.061063507009273,Sat_2_12,3316.0234168604193,11.061063507009305,Sat_1_1,2275.620862694144,7.5906541407861035,Sat_3_13,2293.378706270525,7.6498879310383625
15 Dec 2025 00:04:10.000,Sat_3_1,Sat_3_2,3316.023416860415,11.06106350700929,Sat_3_13,3316.023416860415,11.06106350700929,Sat_2_1,2125.815306249461,7.090956591874841,Sat_4_13,2275.620862694144,7.5906541407861035
15 Dec 2025 00:04:10.000,Sat_3_2,Sat_3_3,3316.0234168604165,11.061063507009296,Sat_3_1,3316.023416860415,11.06106350700929,Sat_2_2,1472.333163139375,4.911174793928189,Sat_4_1,1852.71650394352,6.179997042966037
15 Dec 2025 00:04:10.000,Sat_3_3,Sat_3_4,3316.0234168604156,11.061063507009292,Sat_3_2,3316.0234168604165,11.061063507009296,Sat_2_3,486.6719202112496,1.6233627872361271,Sat_4_2,1007.2036352038276,3.359669692570544
15 Dec 2025 00:04:10.000,Sat_3_4,Sat_3_5,3316.0234168604156,11.061063507009292,Sat_3_3,3316.023416860415,11.06106350700929,Sat_2_4,628.0170477314648,2.094839382955607,Sat_4_3,114.3552272588416,0.38144797911774553
15 Dec 2025 00:04:10.000,Sat_3_5,Sat_3_6,3316.0234168604125,11.061063507009282,Sat_3_4,3316.023416860415,11.06106350700929,Sat_2_5,1582.505813752032,5.27867119910012,Sat_4_4,1137.3111816629728,3.7936617527015066
15 Dec 2025 00:04:10.000,Sat_3_6,Sat_3_7,3316.023416860418,11.0610635070093,Sat_3_5,3316.023416860413,11.061063507009283,Sat_2_6,2178.051944218949,7.2651992606796965,Sat_4_5,1936.3776812443855,6.459060692061792
15 Dec 2025 00:04:10.000,Sat_3_7,Sat_3_8,3316.0234168604156,11.061063507009292,Sat_3_6,3316.023416860418,11.0610635070093,Sat_2_7,2275.620862694144,7.5906541407861035,Sat_4_6,2293.3787062705246,7.649887931038361
15 Dec 2025 00:04:10.000,Sat_3_8,Sat_3_9,3316.0234168604143,11.061063507009287,Sat_3_7,3316.023416860415,11.06106350700929,Sat_2_8,1852.7165039435195,6.179997042966035,Sat_4_7,2125.815306249461,7.090956591874841
15 Dec 2025 00:04:10.000,Sat_3_9,Sat_3_10,3316.023416860412,11.06106350700928,Sat_3_8,3316.0234168604147,11.061063507009289,Sat_2_9,1007.2036352038286,3.3596696925705474,Sat_4_8,1472.3331631393744,4.911174793928186
15 Dec 2025 00:04:10.000,Sat_3_10,Sat_3_11,3316.0234168604134,11.061063507009285,Sat_3_9,3316.0234168604125,11.061063507009282,Sat_2_10,114.3552272588384,0.38144797911773487,Sat_4_9,486.6719202112495,1.6233627872361271
15 Dec 2025 00:04:10.000,Sat_3_11,Sat_3_12,3316.023416860424,11.061063507009319,Sat_3_10,3316.023416860413,11.061063507009283,Sat_2_11,1137.3111816629716,3.793661752701503,Sat_4_10,628.0170477314655,2.09483938295561
15 Dec 2025 00:04:10.000,Sat_3_12,Sat_3_13,3316.023416860413,11.061063507009283,Sat_3_11,3316.0234168604243,11.06106350700932,Sat_2_12,1936.3776812443873,6.459060692061797,Sat_4_11,1582.505813752032,5.27867119910012
15 Dec 2025 00:04:10.000,Sat_3_13,Sat_3_1,3316.023416860415,11.06106350700929,Sat_3_12,3316.0234168604125,11.061063507009282,Sat_2_13,2293.378706270525,7.6498879310383625,Sat_4_12,2178.0519442189484,7.265199260679695
15 Dec 2025 00:04:10.000,Sat_4_1,Sat_4_2,3316.023416860416,11.061063507009294,Sat_4_13,3316.0234168604097,11.061063507009273,Sat_3_2,1852.71650394352,6.179997042966037,Sat_5_1,2125.8153062494616,7.090956591874843
15 Dec 2025 00:04:10.000,Sat_4_2,Sat_4_3,3316.0234168604143,11.061063507009287,Sat_4_1,3316.023416860415,11.06106350700929,Sat_3_3,1007.2036352038275,3.3596696925705434,Sat_5_2,1472.3331631393755,4.911174793928191
15 Dec 2025 00:04:10.000,Sat_4_3,Sat_4_4,3316.0234168604165,11.061063507009296,Sat_4_2,3316.0234168604147,11.061063507009289,Sat_3_4,114.35522725884161,0.3814479791177456,Sat_5_3,486.6719202112495,1.6233627872361271
15 Dec 2025 00:04:10.000,Sat_4_4,Sat_4_5,3316.0234168604143,11.061063507009287,Sat_4_3,3316.0234168604156,11.061063507009292,Sat_3_5,1137.3111816629726,3.793661752701506,Sat_5_4,628.0170477314651,2.0948393829556085
15 Dec 2025 00:04:10.000,Sat_4_5,Sat_4_6,3316.0234168604143,11.061063507009287,Sat_4_4,3316.0234168604143,11.061063507009287,Sat_3_6,1936.3776812443855,6.459060692061792,Sat_5_5,1582.5058137520327,5.278671199100121
