Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:09:40.000,Sat_1_1,Sat_1_2,3316.0234168604156,11.061063507009292,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2144.8857309923274,7.1545686816188265,Sat_2_13,2005.1967186007378,6.688616291343586
15 Dec 2025 00:09:40.000,Sat_1_2,Sat_1_3,3316.0234168604147,11.061063507009289,Sat_1_1,3316.0234168604156,11.061063507009292,Sat_15_3,1632.7791783960488,5.446365093000601,Sat_2_1,1251.0291247589726,4.172983980667627
15 Dec 2025 00:09:40.000,Sat_1_3,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_1_2,3316.0234168604147,11.061063507009289,Sat_15_4,1678.5806610370162,5.599142394159283,Sat_2_2,224.48004644119877,0.7487848358119762
15 Dec 2025 00:09:40.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.0234168604156,11.061063507009292,Sat_15_4,2070.3397397165913,6.905910020313424,Sat_2_3,886.1465727860041,2.9558667976430684
15 Dec 2025 00:09:40.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.0234168604156,11.061063507009292,Sat_15_5,2596.5451367426163,8.661142291787128,Sat_2_4,1770.5477999023212,5.905911748794966
15 Dec 2025 00:09:40.000,Sat_1_6,Sat_1_7,3316.0234168604175,11.0610635070093,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_7,2758.057453954616,9.199889391328904,Sat_2_5,2251.534246985767,7.5103098390346
15 Dec 2025 00:09:40.000,Sat_1_7,Sat_1_8,3316.023416860415,11.06106350700929,Sat_1_6,3316.0234168604175,11.0610635070093,Sat_15_8,2421.807649171949,8.07828077240005,Sat_2_6,2217.598086927831,7.3971109937923485
15 Dec 2025 00:09:40.000,Sat_1_8,Sat_1_9,3316.0234168604175,11.0610635070093,Sat_1_7,3316.0234168604165,11.061063507009296,Sat_15_9,1856.3336761936725,6.192062630854018,Sat_2_7,1676.5628606804667,5.592411736657053
15 Dec 2025 00:09:40.000,Sat_1_9,Sat_1_10,3316.023416860412,11.06106350700928,Sat_1_8,3316.0234168604175,11.0610635070093,Sat_15_10,1561.7952354195509,5.209588145875074,Sat_2_8,754.2159490593498,2.5157936063199755
15 Dec 2025 00:09:40.000,Sat_1_10,Sat_1_11,3316.023416860413,11.061063507009283,Sat_1_9,3316.0234168604115,11.061063507009278,Sat_15_10,1841.0266817705146,6.14100399340438,Sat_2_9,358.45974870105596,1.195693017404247
15 Dec 2025 00:09:40.000,Sat_1_11,Sat_1_12,3316.023416860424,11.061063507009319,Sat_1_10,3316.023416860413,11.061063507009283,Sat_15_11,2344.409838813141,7.820109466573509,Sat_2_10,1367.5606096863432,4.561691173986582
15 Dec 2025 00:09:40.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.023416860424,11.061063507009319,Sat_15_13,2772.180192466426,9.246997776263024,Sat_2_11,2071.0865731259846,6.908401188418105
15 Dec 2025 00:09:40.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_1,2636.3077518175032,8.793776098988799,Sat_2_12,2301.3409033374915,7.676446961642683
15 Dec 2025 00:09:40.000,Sat_2_1,Sat_2_2,3316.0234168604156,11.061063507009292,Sat_2_13,3316.023416860409,11.061063507009269,Sat_1_2,1251.0291247589723,4.1729839806676265,Sat_3_1,1676.5628606804669,5.592411736657054
15 Dec 2025 00:09:40.000,Sat_2_2,Sat_2_3,3316.0234168604143,11.061063507009287,Sat_2_1,3316.0234168604165,11.061063507009296,Sat_1_3,224.4800464411988,0.7487848358119763,Sat_3_2,754.2159490593501,2.5157936063199764
15 Dec 2025 00:09:40.000,Sat_2_3,Sat_2_4,3316.0234168604156,11.061063507009292,Sat_2_2,3316.0234168604143,11.061063507009287,Sat_1_4,886.1465727860041,2.9558667976430684,Sat_3_3,358.4597487010563,1.195693017404248
15 Dec 2025 00:09:40.000,Sat_2_4,Sat_2_5,3316.0234168604156,11.061063507009292,Sat_2_3,3316.0234168604156,11.061063507009292,Sat_1_5,1770.547799902321,5.905911748794965,Sat_3_4,1367.5606096863437,4.561691173986584
15 Dec 2025 00:09:40.000,Sat_2_5,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_2_4,3316.0234168604156,11.061063507009292,Sat_1_6,2251.534246985767,7.5103098390346,Sat_3_5,2071.086573125985,6.9084011884181065
15 Dec 2025 00:09:40.000,Sat_2_6,Sat_2_7,3316.023416860415,11.06106350700929,Sat_2_5,3316.023416860415,11.06106350700929,Sat_1_7,2217.5980869278305,7.397110993792348,Sat_3_6,2301.3409033374924,7.676446961642686
15 Dec 2025 00:09:40.000,Sat_2_7,Sat_2_8,3316.0234168604197,11.061063507009305,Sat_2_6,3316.0234168604156,11.061063507009292,Sat_1_8,1676.5628606804664,5.592411736657052,Sat_3_7,2005.196718600739,6.688616291343591
15 Dec 2025 00:09:40.000,Sat_2_8,Sat_2_9,3316.0234168604115,11.061063507009278,Sat_2_7,3316.023416860419,11.061063507009303,Sat_1_9,754.2159490593498,2.5157936063199755,Sat_3_8,1251.0291247589714,4.172983980667624
