Time_UTCG,SatId,FrontId,FrontRangeKm,FrontDelayMs,BackId,BackRangeKm,BackDelayMs,LeftId,LeftRangeKm,LeftDelayMs,RightId,RightRangeKm,RightDelayMs
15 Dec 2025 00:00:40.000,Sat_1_1,Sat_1_2,3316.023416860415,11.06106350700929,Sat_1_13,3316.0234168604143,11.061063507009287,Sat_15_2,2703.3276031498904,9.017330259688823,Sat_2_13,2295.615557777186,7.6573492645274825
15 Dec 2025 00:00:40.000,Sat_1_2,Sat_1_3,3316.0234168604165,11.061063507009296,Sat_1_1,3316.023416860415,11.06106350700929,Sat_15_3,2273.527055514346,7.583669951811617,Sat_2_1,2115.2883289436795,7.055842375273095
15 Dec 2025 00:00:40.000,Sat_1_3,Sat_1_4,3316.023416860415,11.06106350700929,Sat_1_2,3316.023416860416,11.061063507009294,Sat_15_4,1718.6830592297592,5.732909595843666,Sat_2_2,1451.473873422498,4.841595692919327
15 Dec 2025 00:00:40.000,Sat_1_4,Sat_1_5,3316.023416860415,11.06106350700929,Sat_1_3,3316.023416860415,11.06106350700929,Sat_15_5,1605.0976132640562,5.354029330731383,Sat_2_3,460.65679501918936,1.536585670274565
15 Dec 2025 00:00:40.000,Sat_1_5,Sat_1_6,3316.0234168604125,11.061063507009282,Sat_1_4,3316.023416860415,11.06106350700929,Sat_15_5,1957.722095592627,6.530257994657848,Sat_2_4,653.7539145590705,2.1806883299214634
15 Dec 2025 00:00:40.000,Sat_1_6,Sat_1_7,3316.0234168604184,11.061063507009301,Sat_1_5,3316.023416860413,11.061063507009283,Sat_15_6,2490.0490181739033,8.305909477462249,Sat_2_5,1602.0140569288744,5.343743693942009
15 Dec 2025 00:00:40.000,Sat_1_7,Sat_1_8,3316.023416860415,11.06106350700929,Sat_1_6,3316.023416860418,11.0610635070093,Sat_15_8,2778.0542752961924,9.266591607505324,Sat_2_6,2186.6647783028106,7.293928582762448
15 Dec 2025 00:00:40.000,Sat_1_8,Sat_1_9,3316.0234168604156,11.061063507009292,Sat_1_7,3316.023416860415,11.06106350700929,Sat_15_9,2527.486699327572,8.430788139865653,Sat_2_7,2271.3511315178625,7.576411850620547
15 Dec 2025 00:00:40.000,Sat_1_9,Sat_1_10,3316.023416860411,11.061063507009276,Sat_1_8,3316.023416860415,11.06106350700929,Sat_15_10,1982.2985472461642,6.6122362132477805,Sat_2_8,1836.5480253941028,6.126064803785367
15 Dec 2025 00:00:40.000,Sat_1_10,Sat_1_11,3316.0234168604134,11.061063507009285,Sat_1_9,3316.0234168604125,11.061063507009282,Sat_15_11,1570.1985612159926,5.237618623534528,Sat_2_9,982.9057025706355,3.2786205134307798
15 Dec 2025 00:00:40.000,Sat_1_11,Sat_1_12,3316.0234168604234,11.061063507009317,Sat_1_10,3316.023416860412,11.06106350700928,Sat_15_11,1774.2842375136668,5.918375163105894,Sat_2_10,133.37448879748428,0.4448894067824891
15 Dec 2025 00:00:40.000,Sat_1_12,Sat_1_13,3316.023416860413,11.061063507009283,Sat_1_11,3316.023416860424,11.061063507009319,Sat_15_12,2221.3085937253186,7.409487912218655,Sat_2_11,1160.6831158742934,3.8716221335838057
15 Dec 2025 00:00:40.000,Sat_1_13,Sat_1_1,3316.0234168604143,11.061063507009287,Sat_1_12,3316.0234168604125,11.061063507009282,Sat_15_13,2709.431102277941,9.037689341330733,Sat_2_12,1950.8630860055707,6.50737880138923
15 Dec 2025 00:00:40.000,Sat_2_1,Sat_2_2,3316.023416860415,11.06106350700929,Sat_2_13,3316.0234168604097,11.061063507009273,Sat_1_2,2115.2883289436795,7.055842375273095,Sat_3_1,2271.3511315178625,7.576411850620547
15 Dec 2025 00:00:40.000,Sat_2_2,Sat_2_3,3316.023416860414,11.061063507009287,Sat_2_1,3316.023416860415,11.06106350700929,Sat_1_3,1451.4738734224977,4.841595692919326,Sat_3_2,1836.5480253941025,6.126064803785366
15 Dec 2025 00:00:40.000,Sat_2_3,Sat_2_4,3316.023416860415,11.06106350700929,Sat_2_2,3316.0234168604134,11.061063507009285,Sat_1_4,460.6567950191893,1.5365856702745648,Sat_3_3,982.9057025706353,3.2786205134307798
15 Dec 2025 00:00:40.000,Sat_2_4,Sat_2_5,3316.0234168604143,11.061063507009287,Sat_2_3,3316.0234168604156,11.061063507009292,Sat_1_5,653.7539145590704,2.180688329921463,Sat_3_4,133.37448879748032,0.44488940678247596
15 Dec 2025 00:00:40.000,Sat_2_5,Sat_2_6,3316.0234168604147,11.061063507009289,Sat_2_4,3316.0234168604143,11.061063507009287,Sat_1_6,1602.0140569288742,5.343743693942008,Sat_3_5,1160.683115874294,3.8716221335838075
15 Dec 2025 00:00:40.000,Sat_2_6,Sat_2_7,3316.023416860415,11.06106350700929,Sat_2_5,3316.0234168604147,11.061063507009289,Sat_1_7,2186.66477830281,7.2939285827624465,Sat_3_6,1950.8630860055698,6.507378801389226
15 Dec 2025 00:00:40.000,Sat_2_7,Sat_2_8,3316.023416860419,11.061063507009303,Sat_2_6,3316.023416860415,11.06106350700929,Sat_1_8,2271.351131517862,7.576411850620545,Sat_3_7,2295.6155577771865,7.657349264527484
15 Dec 2025 00:00:40.000,Sat_2_8,Sat_2_9,3316.023416860411,11.061063507009276,Sat_2_7,3316.023416860419,11.061063507009303,Sat_1_9,1836.5480253941025,6.126064803785366,Sat_3_8,2115.2883289436777,7.055842375273089
